10:00 AM - 11 Dec 2015|The Schmoes review IN THE HEART OF THE SEA Thor vs whale ya got https www youtube com watch v 8cZR0ETBHLw|6|24
10:58 AM - 10 Dec 2015|Just got shower speaker So I'm either officially old officially dope I know way I'm leaning|6|33
10:59 AM - 10 Dec 2015|I hope The Force Awakens two hours Carrie Fisher Interviews|40|186
10:46 AM - 10 Dec 2015|Show announcement We looking come back full time Jan possible surprise end year #phase6|25|100
9:37 AM - 10 Dec 2015|Say hello Mollie This pic taken bet toys Ronda Rousey 10 10 hang pupper pic twitter com QMmAqA9VqO|258|1K
7:19 PM - 9 Dec 2015|#StarWarsRebels Hope guys fun tears HOPE tonight's episode #ItAintJustForKids #YouWereWarned|103|526
2:16 PM - 9 Dec 2015|@stevebyrnelive @cannoncomedy Enjoyed Ep 21 Dojo @5150ellis Mark Ellis #TheGentlemansDojo #Casual pic twitter com w2uvz80W9x|2|4
9:23 AM - 9 Dec 2015|@5150ellis found first tattoo pic twitter com GDP2xZtRJF|3|29
11:13 AM - 8 Dec 2015|@5150ellis copy Red Five Corellian brew sector #CalAdventure|3|37
4:40 PM - 8 Dec 2015|Just saw favorite #colliderjedicouncil member @5150ellis Disneyland Don't forget ride Hyperspace Mountain 200 times|3|14
11:33 AM - 8 Dec 2015|Dominated @jennifersterger @5150ellis @msdanifernandez pic twitter com f78HsbDgzr|4|45
11:09 AM - 6 Dec 2015|These ARE droids you're looking #StarWars #TheForceAwakens #R2D2 #C3PO @starwars pic twitter com TJcIFU9V2I|39|190
3:37 PM - 5 Dec 2015|Thanks awesome review @cinemasentries glad dug #Horror #Comedy flick #FunhouseMassacre @FunhouseMass https twitter com cinemasentries status 672855254334087170|4|6
1:41 PM - 4 Dec 2015|@5150ellis Yes finally get see u perform hopefully meet ya Chicago|1|5
12:42 PM - 4 Dec 2015|@5150ellis WHAT Your coming Indy I'm ordering tickets right|2|1
10:13 AM - 4 Dec 2015|@5150ellis ONLY A 2 HOUR DRIVE TO SEE MY BOY COUNT ME IN|1|18
11:41 AM - 4 Dec 2015|Love @5150ellis joins @KristianHarloff @TiffanysTweets #StarWars edition @MOVIECLIPS #Movie3Some https www youtube com watch v IyQ7svwEIvw|5|19
9:52 PM - 3 Dec 2015|How going make Oh right us won I'm piece Thank @jokewriting https medium com @withzuri writing-jokes-with-dani-fernandez-585bafb5e329# vxlauwodj|5|26
7:37 PM - 3 Dec 2015|I'm covering Youtube Star Wars panel tomorrow made list SW tweets - check em send https twitter com msdanifernandez timelines 672617645594710017|3|44
7:50 PM - 2 Dec 2015|Need vote pick option 2 wanna see fight https twitter com andysignore status 672260185860149249|14|79
6:07 PM - 3 Dec 2015|New #Movie3Some #StarWars Edition @TiffanysTweets @KristianHarloff @5150ellis fun WATCH https www youtube com watch v IyQ7svwEIvw pic twitter com 6ce9yVX8GP|8|28
6:12 PM - 3 Dec 2015|Check @5150ellis Star Wars filled ep Movie3some https www youtube com watch v IyQ7svwEIvw @Fandango|9|48
6:28 PM - 3 Dec 2015|Time #movie3some @starwars @5150ellis @movieclips @fandango @kristianharloff https www youtube com watch v IyQ7svwEIvw https instagram com p -2l-osAKbv|6|34
12:40 PM - 3 Dec 2015|Step Up Collider Movie Talk Coming Soon @5150ellis @johncampea @KristianHarloff #ColliderMovieTalk pic twitter com MxZSELYLAr|22|119
11:15 AM - 3 Dec 2015|Out reviews floating around guys sums best every time @5150ellis yes doomsday awesome https twitter com SchmoesKnow status 672492427265990656|2|12
7:58 PM - 1 Dec 2015|Our full commentary STAR WARS REVENGE OF THE SITH You find https youtu COCb63C6IB8|43|178
6:46 PM - 1 Dec 2015|9pm OR @DavidSpade @joerogan @SebastianComedy @iliza @madflavor @almadrigal @michaelkosta @5150ellis @IanEdwardsComic @jasongillearn|3|12
12:17 PM - 1 Dec 2015|9pm OR @joerogan @DavidSpade @iliza @SebastianComedy @almadrigal @madflavor @michaelkosta @IanEdwardsComic @5150ellis @jasongillearn|6|19
6:40 PM - 30 Nov 2015|#MundyNightRaw test episode first time I laughed trashman @dickfundy @5150ellis @MurrellDan - great show guys|2|2
1:44 PM - 29 Nov 2015|Thanks @KristianHarloff @5150ellis I saw Creed 1st Rocky movie It fantastic husband happy I wanted see|1|13
2:45 PM - 29 Nov 2015|@KristianHarloff @JohnCampea @5150Ellis Just 'Thank You' note Council crew pic twitter com odgUocOo5z|4|25
8:00 PM - 27 Nov 2015|ICYMI The Top 10 Star Wars The Force Awakens Questions We Still Have https youtu wlpKRYaKh8E|20|79
6:45 PM - 25 Nov 2015|My friend @EarlSkakel released one hell episode podcast I won't spoil anything Just listen https twitter com EarlSkakel status 669488174276591616|3|4
1:59 PM - 25 Nov 2015|My Jedi Council cohorts @5150ellis @KristianHarloff got today You could say we're excited pic twitter com wAruQOb8jI|83|588
7:48 PM - 24 Nov 2015|A nice surprise loot crate see two favorite movie gurus YouTube @5150ellis @KristianHarloff pic twitter com KUZNUQt3UT|4|12
3:21 PM - 24 Nov 2015|Our STAR WARS ATTACK OF THE CLONES commentary video You get https youtu dNsqLyYDats|24|77
12:15 PM - 24 Nov 2015|7-year-old boy genius Arden Hayes stopped last night kick @StarWars cast ass https amp twimg com v 5b6b1792-93ee-4706-8979-21b6f02ffdbd|409|1K
12:09 PM - 24 Nov 2015|Warning seeing you'll immediately become fan @5150ellis @AshleyMova #YouBetterFuckingBelieveIt https twitter com AshleyMova status 668459248561467392|8|22
10:22 AM - 24 Nov 2015|If subscribed @SchmoesKnow iTunes feed notice mini episode @5150ellis|4|34
1:47 PM - 23 Nov 2015|Why dog look like listened entire Adele album pic twitter com KQSPXxd6Dj|73|357
12:30 PM - 23 Nov 2015|@beckyrrobinson @5150ellis create one funniest episodes #BetweenTheSheets time https www youtube com watch v P6Xsa65J0j8 @Movember|6|14
7:24 PM - 22 Nov 2015|@5150ellis great date night Thanx fun Hope come back|2|3
7:40 PM - 21 Nov 2015|Watching Arkansas Miss St game score got thinking @5150ellis pic twitter com PipS6tnDtn|4|73
10:16 AM - 22 Nov 2015|If near Ohama go see guy @5150ellis tonight As mom would say he's funny fuck|5|18
9:26 AM - 22 Nov 2015|LAST DAY Dragon Ball Z giveaway And see y'all @designercon today pic twitter com aho8swetNM|5|7
3:58 PM - 21 Nov 2015|Make sure check @5150ellis @AshleyMova new 20 Movies Every Film Fan Must See video https youtu 3Wv4bqpdCLM|19|98
3:58 PM - 21 Nov 2015|Make sure check @5150ellis @AshleyMova new 20 Movies Every Film Fan Must See video https youtu 3Wv4bqpdCLM|13|44
10:38 AM - 21 Nov 2015|@johncampea great choice using @AshleyMova @5150ellis chemistry great|2|20
9:39 AM - 21 Nov 2015|@AshleyMova @5150ellis You guys killed Collider Top 20 Movie video Very entertaining|3|13
10:16 PM - 20 Nov 2015|@5150ellis boom pic twitter com UVLfTIVvma|4|75
6:19 PM - 20 Nov 2015|Our new video Top 20 Films Every Movie Fan Must See coming tomorrow Any guesses made list pic twitter com fXznUZyyAM|29|132
7:27 PM - 20 Nov 2015|@5150ellis nice meet tonight man Put awesome set pic twitter com aT1LPoxrp0|3|10
7:34 PM - 20 Nov 2015|@5150ellis killed funny bone tonight|1|3
5:27 PM - 20 Nov 2015|911 what's emergency Me there's dog party I actually talk people 911 sending k9 unit|566|1K
6:57 AM - 20 Nov 2015|Quit dragon Gohan enter Ok sorry puns Krillen http instagram com dragonballgirls pic twitter com RKjmBRZnz2|5|17
9:46 AM - 17 Nov 2015|#ScreenJunkiesPlus home #MundyNightRaw Sign 3 month free trial http screenjunkies com Mundy pic twitter com rr638wn7ut|15|54
12:23 PM - 17 Nov 2015|@MurrellDan @dickfundy @5150ellis Mundy Night RAW first thing I saw #ScreenJunkiesPlus I'm impressed pic twitter com j6sqL8iiJ8|5|32
9:23 PM - 15 Nov 2015|Our latest review WALKING DEAD already check take Always Accountable https www youtube com watch v AXZ6V7teLDo|5|27
8:29 PM - 14 Nov 2015|@5150ellis It awesome meeting tonight Thank much everything pic twitter com MWw777rNn5|1|11
9:19 PM - 14 Nov 2015|@5150ellis you're brilliant Such pleasure meeting Can't wait see act #Flawless #organic pic twitter com ukFzxT2ntp|1|15
10:46 PM - 14 Nov 2015|Had hell night tonight Awesome see @5150ellis laughed even harder last time Can't wait see man|2|8
3:26 PM - 14 Nov 2015|I HAVE meet @5150ellis My life complete I Ellis tweet like bring yukyuks NJ|3|9
12:26 PM - 14 Nov 2015|Guess pops front page @TeePublic's Most Popular Star Wars tees https www teepublic com t-shirt 223869-schmoes-know-star-wars-design pic twitter com NEPoklJELz|11|63
8:17 PM - 13 Nov 2015|Sharing intimate moment @5150ellis WPB Improv pic twitter com hYVu6v32w6|3|16
