5:08 PM - 8 Dec 2015|Me Where bees sleep How chameleons work Can explain love Professor I meant questions homework|27|125
3:32 PM - 8 Dec 2015|Racists cant even provide reason ignorant pic twitter com 0AYBtFac1T|19K|16K
8:34 PM - 7 Dec 2015|Hi name Holden Fitzgerald I sometimes get over-ambitious water consumption|1|3
5:15 PM - 7 Dec 2015|It best times OH MY GOD TRUMP IS STILL RUNNING FOR PRESIDENT WHY HAVEN'T I WOKEN UP FROM THIS NIGHTMARE times|2|12
8:58 AM - 2 Dec 2015|Not fan @realDonaldTrump Go http mapquest com avoidtrump different ways #AvoidTrump town pic twitter com 0Fn2wnaMa8|1.9K|2.1K
3:50 PM - 2 Dec 2015|911 what's emergency Please help I made much spaghetti Relax sir we've th spaghetti starts coming phone|605|1.1K
4:42 PM - 3 Dec 2015|I keep forgetting kids exist|1|2
7:53 AM - 2 Dec 2015|When autocorrect texts On way instead omw pic twitter com cTvFHt56fx|1.3K|1.6K
12:58 PM - 2 Dec 2015|How feel whole continent I'm really trying figure thinks ok pic twitter com gmZsI9AWM6|3|12
2:51 PM - 2 Dec 2015|I don't even know what's happening lol|1|1
3:22 PM - 2 Dec 2015|The library place socialize|1|1
7:54 PM - 1 Dec 2015|@soleilcool I live|1|4
6:36 PM - 1 Dec 2015|@blaine8english oh god|1|4
6:28 PM - 1 Dec 2015|@parkercheney @ncturnbough @2C00I4U If you've never seen ya go pic twitter com tH5cJdOl55|3|5
4:16 PM - 1 Dec 2015|@TatyanaIvelisse @soleilcool|1|1
5:33 AM - 29 Nov 2015|new meme kindness|176|340
1:52 PM - 1 Dec 2015|Carson|3|4
9:40 AM - 1 Dec 2015|anytime someone comments hair it's either compliment question sexuality|3|16
11:27 AM - 1 Dec 2015|2016 year fiscally conservative dad look calling|1|8
6:44 AM - 21 Nov 2015|it's still year later pic twitter com FVFIfVeiON|42K|36K
7:51 PM - 24 Nov 2015|You know @soleilcool back Dallas camera roll pic twitter com 299Nbp67rM|1|6
2:52 PM - 22 Nov 2015|2-ply toilet paper holy shit rt u agree|1|4
9:00 AM - 21 Nov 2015|@soleilcool gives life|1|2
6:38 PM - 19 Nov 2015|Me parent pic twitter com 0E6voncYSg|5K|7.6K
3:52 PM - 18 Nov 2015|Welcome college https twitter com divyap99 status 667126923332419584|3|9
5:08 PM - 15 Nov 2015|Shots Emergen-C like damn job|1|7
