12:37 PM - 10 Dec 2015|Michael You seem villainous usual Mom Are sober Lucille Michael it's eight m Michael So it's|155|381
3:35 PM - 9 Dec 2015|January 2015 year December 2015 maybe|1.4K|1.9K
1:02 PM - 7 Dec 2015|New Years resolution pic twitter com MlFtLP8YeT|1.8K|1.8K
4:31 PM - 16 Nov 2015|failed mating call straight boy pic twitter com LZWO2uPu6P|38|121
