7:01 AM - 10 Dec 2015|When mom doesnt cook dinner pic twitter com 8DdhtISWqe|502|744
10:14 AM - 6 Dec 2015|I'll believe Jimmy Carter's brain cancer gone I hear someone doesn't brain cancer|386|1.4K
4:13 PM - 3 Dec 2015|Invest energy wisely|1.3K|845
8:22 AM - 6 Dec 2015|got 99 problems 97 due end week|2.8K|3.2K
8:26 PM - 2 Dec 2015|Most time We don't even know what's coming|154|154
3:57 PM - 30 Nov 2015|flow pic twitter com KQCL60LUhm|2.2K|2.3K
12:55 PM - 2 Dec 2015|Guns don't kill people But sure shit don't favors|3.8K|6.7K
6:23 PM - 29 Nov 2015|Not looking someone stroke ego someone feed soul|377|423
2:43 PM - 25 Nov 2015|radiate positive Vibes pic twitter com 7VrbXgiDQ1|780|1K
8:00 PM - 24 Nov 2015|power mind pic twitter com QOH3r2yHwR|1.7K|1.6K
1:03 PM - 21 Nov 2015|We learn maintain peace within first spread throughout world|191|198
8:02 PM - 18 Nov 2015|Lessons life repeat learned pic twitter com LFvYAyvzoS|232|285
