7:00 PM - 7 Dec 2015|VOTE @JordanSmithLive @AppleMusic getting song here- http trib al IKZMGkb #VoiceTop9 pic twitter com IHFnLBH6XP|4.2K|7.5K
4:10 PM - 10 Dec 2015|Bullyin' ain't goin' away We teach kids stand But instead we're creatin' society victims Merica|2.1K|4.4K
8:33 AM - 25 Nov 2015|My plan defeat ISIS Merica pic twitter com LsCcZoJFnc|3.6K|7K
9:28 AM - 17 Nov 2015|Floyd Mayweather says he'll help Ronda Rousey boxing helps finish reading Cat Hat He's stuck first page|5.7K|6.7K
11:01 AM - 1 Dec 2015|Respect brave women also serve protect #WeThankYou pic twitter com LsqDcyijyJ|252|827
5:00 PM - 1 Dec 2015|RIP Corporal Channing pic twitter com BFg3Zj5ktP|192|720
7:00 PM - 2 Dec 2015|It duty shoot enemy I don't regret My Regrets people I couldn't save -Chris Kyle pic twitter com j9Ecp0thu7|867|1.9K
7:01 PM - 5 Dec 2015|Retweet support troops 100 pic twitter com XWtdda8TCl|658|615
4:50 PM - 30 Nov 2015|girls think foundation covers acne pic twitter com 05WCBQOcvX|485|910
4:16 AM - 1 Dec 2015|Double Standards pic twitter com elvIZeGrBg|4K|4.5K
