8:39 AM - 3 Dec 2015|Does God hate @GovMikeHuckabee Huck keeps praying gun violence end God ignores #thoughtsandprayers pic twitter com ukxhcmqeOX|333|430
8:20 AM - 3 Dec 2015|I'd bet money politicians lying don't even take time energy actually pray shooting victims|194|471
10:46 AM - 2 Dec 2015|RT chance win TWO tickets Mariah Carey's #AIWFCIY #Sweepstakes Dec 14 Rules http livemu sc 1N2gde8 pic twitter com IoJBGYC6fG|1.4K|1.7K
5:34 AM - 30 Nov 2015|Yo war We war terrorism racism war pic twitter com FHDRt1nesY|306|500
11:24 PM - 16 Nov 2015|Just said Taylor Swift three times mirror margarine appeared|51|188
6:38 PM - 22 Nov 2015|Ariana Grande Regina George's 8-year-old sister gyrates Milkshake|194|433
2:46 PM - 17 Nov 2015|Working bed sometimes make voice-over studio come YOU #reallife pic twitter com ueezOYCDed|1.1K|2.5K
10:35 AM - 16 Nov 2015|I'd disappointed I got meet Satan wasn't fucking ripped shit|71|223
11:09 AM - 16 Nov 2015|Lighten girl - Syrian refugees Adele|164|720
7:00 AM - 16 Nov 2015|What going take realize absolutely wonderfully special blessed Isn't life enough|387|508
7:00 PM - 16 Nov 2015|In situations seems telling lie save may consider telling lie Don't There's always better way|261|459
2:10 PM - 15 Nov 2015|Muslims Paris condemn terrorists attacked city http nyti ms 1Oauxnd pic twitter com BXl56QgyN6|1.8K|1.6K
