8:51 AM - 2 Dec 2015|The best way spread Christmas cheer canceling exams rest year|16K|18K
7:28 PM - 6 Dec 2015|Wishing I Hogwarts final exams always cancelled|6.6K|8.2K
11:01 AM - 7 Dec 2015|You never get cup tea large enough book long enough suit - C S Lewis|7|7
9:31 AM - 8 Dec 2015|Is Donald Trump bad Voldemort http ow ly VCQi7|110|59
10:21 AM - 8 Dec 2015|@realDonaldTrump trashed religious liberty due process equal protection private property Bill Rights http bit ly 1ICQ6xA|125|90
8:58 AM - 8 Dec 2015|Mark next Tuesday Dec 15 Three Rivers Therapy Dogs making stop campus|11|16
4:45 AM - 8 Dec 2015|it's point semester pic twitter com 8ZAKR1Vy3f|8.7K|9.9K
6:35 PM - 4 Dec 2015|Boys Basketball BCS 60 New Haven 55 Final|3|3
5:30 AM - 3 Dec 2015|Finals week coming pic twitter com R2Z00VDuc9|29K|4.7K
7:13 AM - 4 Dec 2015|Change begins end comfort zone|2.3K|2.6K
7:05 PM - 3 Dec 2015|It's official we're performing @Pepsi @SuperBowl 50 Halftime Show #PepsiHalftime http cldp ly cpsuperbowl pic twitter com 76I1XjEB02|4.7K|7.1K
11:21 AM - 3 Dec 2015|bad grades happen good people|3.3K|4.8K
12:34 PM - 1 Dec 2015|HT @Boro 0-2 Everton The Blues lead interval courtesy superb goals @gerardeulofeu @RomeluLukaku9 #MIDvEFC|48|74
7:50 AM - 1 Dec 2015|Very true Very sad Much depressing pic twitter com dVROnLzMQH|7|15
6:17 PM - 28 Nov 2015|True education according J R R Tolkien #education pic twitter com YMeflNah7u|179|244
3:51 AM - 28 Nov 2015|Good morning Ann Arbor #GoBlue #OSUvsMICH pic twitter com NMAxud1OqN|349|695
7:46 AM - 24 Nov 2015|Yes @CSLewis closest friend 1927 1940 remained dear His death grievous blow #Letters #friends|31|84
5:03 PM - 20 Nov 2015|They went pic twitter com FosyxSOut4|4.5K|7K
8:58 AM - 21 Nov 2015|Love everybody always|1K|1.2K
6:01 AM - 15 Nov 2015|The important thing learn school fact important things learned school -Haruki Murakami|6|5
4:01 PM - 16 Nov 2015|Know start morning - Tyler Joseph|9|10
