4:40 PM - 10 Dec 2015|Dead pic twitter com EonDjb2Uqf|229|468
8:31 AM - 10 Dec 2015|The moral Rudolph Red nose reindeer one likes unless you're useful @MrChurchGuy|22|27
6:33 AM - 9 Dec 2015|Rough-draft-writing often meanest critic Do listen #amwriting|2|6
5:02 AM - 9 Dec 2015|Cat Training 101 Allow cat believe HE training YOU http myBook Cat #cats pic twitter com Xr6paPb62d|1|1
5:23 PM - 8 Dec 2015|Your characters like geodes In order see they're made must break #WritingTips #AmWriting|7|5
9:36 AM - 7 Dec 2015|I keep warm won call I think going call Not gets cold pic twitter com ATJ7HQnfVN|1|2
10:03 AM - 7 Dec 2015|When book sucks first page try analyze WHY apply writing @jennybent #quotes|5|7
7:28 PM - 6 Dec 2015|Wishing I Hogwarts final exams always cancelled|6.6K|8.2K
12:37 PM - 6 Dec 2015|There's little wonderful drawing church All children know How anyone forget #drawing|1|4
8:14 AM - 1 Dec 2015|When you're already Christmas spirit remember you've got finals coming pic twitter com UNa3nZ55Hr|12K|11K
4:31 AM - 1 Dec 2015|What's monkeys favorite compound BaNaNa|427|869
7:47 AM - 28 Nov 2015|Heading Disaster http ift tt 1Iptbka pic twitter com YdjivpoBAq|2|6
4:15 PM - 20 Nov 2015|2 2 That bad people one sense know little badness They lived sheltered life always giving #CSLewis|522|1.1K
4:15 PM - 20 Nov 2015|1 2 A man gives temptation five minutes simply know would like hour later #CSLewis|596|1.2K
11:30 AM - 20 Nov 2015|Harry Potter And The Order Of The Phoenix pic twitter com M2ydoWcdDr|486|764
4:35 PM - 19 Nov 2015|I think God forgives us must forgive Otherwise almost like setting higher tribunal Him|2.4K|3.4K
