9:39 AM - 5 Dec 2015|Barricaded suspect situation Callahan More details made available get|7|0
6:59 PM - 4 Dec 2015|Wow @nytimes running front page editorial guns tomorrow The first time paper done since 1920 http www nytimes com 2015 12 05 us gun-debate-yields-page-1-editorial html _r 0|36|23
3:56 PM - 3 Dec 2015|The names dead #SanBernadinoShooting pic twitter com xh9R3TudwB|9|1
5:35 AM - 3 Dec 2015|Humans New York meet Hikers The Colorado Trail http noconow co 1Nrj938|2|2
5:00 PM - 30 Nov 2015|88 local nonprofits could use support Visit http indygive com find|3|3
9:34 PM - 29 Nov 2015|Proud team win tonight thanks GREAT fans sticking us|2.5K|6.6K
7:09 PM - 29 Nov 2015|REMINDER Please forget national parks #GivingTuesday December 1 Your gift matched 100 pic twitter com 2yUwXdGvdg|49|32
1:12 PM - 29 Nov 2015|BREAKING Iraq war veteran ID'd victim #ColoradoSprings #PlannedParenthood attack http dpo st 1OoBiE0 pic twitter com zTXdaSZhc8|230|55
11:47 AM - 29 Nov 2015|Community Crisis Recovery Center opening 1 pm assist people impacted #CentennialBLShooting incident http ow ly Vegro|5|3
11:11 AM - 29 Nov 2015|Unofficial motive details #CentennialBlshooting may impact investigation prosecution @CSPDPIO @EPCSheriff ONLY official info source|171|54
9:53 AM - 29 Nov 2015|Family #OfficerSwasey issues statement asks privacy http pressreleases uccs edu p 2622|24|22
9:36 PM - 28 Nov 2015|In touching tribute #OfficerSwasey top clock tower #UCCS lit blue tonight pic twitter com rPZt9OISDr|16|27
7:05 PM - 28 Nov 2015|#CentennialBlshooting #UCCS Great vigil paying respect Officer Swasey tonight pic twitter com dWXk6mTDM4|28|44
1:02 PM - 28 Nov 2015|Flags lowered half-staff immediately mark respect victims shootings #ColoradoSprings yesterday|107|125
6:10 AM - 28 Nov 2015|JUST IN Pres Obama statement Colorado Springs shooting 'This normal We let become normal ' pic twitter com Xv90BOYWrO|75|69
6:38 PM - 27 Nov 2015|University Colorado Police say officer killed today Colorado Springs Planned Parenthood Garrett Swasey 44 years old|23|7
6:28 PM - 27 Nov 2015|UPDATE #UCCS Chancellor Shockley-Zalabak issues statement re @UCCSPolice officer death http pressreleases uccs edu p 2594 #CentennialBlshooting|154|68
6:11 PM - 27 Nov 2015|UPDATE shooting Planned Parenthood Dead UCCS police officer 2 civilians Wounded 5 #CSPD officers 4 civilians- good condition|217|68
5:33 PM - 27 Nov 2015|Media conference held 7 p m NW corner Centennial Fillmore #CentennialBlShooting|13|6
5:00 PM - 27 Nov 2015|My thoughts prayers families victims today's standoff Colorado Springs Tragic loss life #PPShooting #CoAG|290|189
4:48 PM - 27 Nov 2015|#UCCS Chancellor Pam Shockley-Zalabak issues statement shootings Colorado Springs http pressreleases uccs edu p 2592 #CentennialBlshooting|30|14
3:56 PM - 27 Nov 2015|BREAKING #COSprings Planned Parenthood gunman captured alive officials tell @NBCNews|511|279
3:26 PM - 27 Nov 2015|Gov Hickenlooper issues statement situation Colorado Springs Planned Parenthood http dpo st 1Q3gstB pic twitter com a5rgZl9bjb|37|18
2:38 PM - 27 Nov 2015|Statement regarding situation Colorado Springs pic twitter com n31EqwYYh8|1K|797
2:53 PM - 27 Nov 2015|My heart breaking #COSprings I'm grateful men women CSPD @CSPDPIO|9|13
2:45 PM - 27 Nov 2015|President back White House golf mentioned earlier briefed Colorado Springs situation|12|6
2:20 PM - 27 Nov 2015|Man says heard shooting call sister hid inside Colo Planned Parenthood clinic http apne ws 1If4g83|111|70
2:19 PM - 27 Nov 2015|Penrose Hospital total 6 patients We keep posted learn information #CentennialBIShooting|51|19
10:07 AM - 24 Nov 2015|#CSFD #Engine5 #Engine13 High Angle Training pic twitter com z5ecp6ZRJi|2|5
