8:05 PM - 7 Dec 2015|I hate boys lie restaurants don't bread baskets|420|1K
5:33 AM - 8 Dec 2015|microwaves dont make beep sound mom gonna really mad finds I m making pizza rolls 4 option|321|789
2:11 PM - 9 Dec 2015|God bless JK Rowling pic twitter com XWV8BTbDPf|340|909
1:25 PM - 10 Dec 2015|My thoughts final week pic twitter com CS3hVlTVR9|536|1.1K
1:55 PM - 10 Dec 2015|SELENA HOW pic twitter com q0YDEQbEOY|319|979
4:55 AM - 11 Dec 2015|True punishment pic twitter com kFv43oF07l|340|1.1K
6:04 AM - 10 Dec 2015|I apologize neighbors I'm still screaming apt NY I'm nominated actress Golden Globe dream real|16K|31K
7:00 PM - 10 Dec 2015|YES JUSTIN STARE INTO MY SOUL AND LOVE ME pic twitter com FnVObnPHv7|1.1K|2.3K
11:05 AM - 5 Dec 2015|Every king needs queen pic twitter com zlrMUPTPGk|336|594
12:43 PM - 2 Dec 2015|Thinking world today praying media doesn't reward killers notoriety Inspire peace Use power harmony ratings|11K|15K
8:20 AM - 1 Dec 2015|flirting bae like pic twitter com whEMDr8aR8|1.7K|2.3K
3:16 PM - 1 Dec 2015|besfrenz birthday today happy birthday tyler bday I extended least 1 year friendship pic twitter com gRkISIpYTY|29K|47K
11:55 AM - 1 Dec 2015|took five love languages test got words encouragement thank bday weesh's frens go create|14K|36K
8:07 PM - 29 Nov 2015|Imagine new year snapchat made old stories one big story could replay memories year|3.6K|8K
1:38 PM - 28 Nov 2015|The deepest thing I've ever seen pic twitter com 4PqZPjQhlW|14K|22K
9:26 PM - 27 Nov 2015|Evolution @justinbieber voice pic twitter com lmOUnkPInt|9.8K|12K
6:54 PM - 25 Nov 2015|@tylerrjoseph oh yeah I remember remember photoshoot pic twitter com 5cvK2zOcQp|12K|28K
8:12 AM - 27 Nov 2015|Sorry @justinbieber http twitter com BestOfJBiebs status 667932970985103360 video 1|13K|14K
9:48 PM - 16 Nov 2015|This cutest thing ever pic twitter com y95dabcqZ8|3.9K|5.4K
