12:14 PM - 7 Dec 2015|No Spoilers Please don't tell Kim Kanye named baby yet I don't want know Ever Thanks|1.8K|3.9K
6:32 PM - 7 Dec 2015|Tomorrow Trump propose ban children entering Disneyland|11|43
5:13 PM - 7 Dec 2015|I'm confused Does Trump want keep Muslims throws Mexicans|1.3K|2K
1:10 PM - 5 Dec 2015|After months practice I finally touch toes By telling beautiful|719|2.4K
12:54 PM - 2 Dec 2015|I don't know shootings keep happening we've tried literally nothing|6.4K|9.1K
4:18 PM - 4 Dec 2015|Progress I airport hr prior flight go Wendy's I think I'll celebrate Tex-mex I land|73|735
5:01 PM - 3 Dec 2015|Hall Fame Flashback BUDDY HOLLY http bit ly 1m0jsMn #TBT #ThrowbackThursday pic twitter com ZeLQf4cleA|36|83
8:39 AM - 3 Dec 2015|People who've died come back life say entering tunnel got one last reminder update Adobe Flash Player|1.3K|2.1K
3:16 PM - 29 Nov 2015|Attempting watch The Last Man Earth loudest woman Earth continues shouting across hotel hallway|8|44
9:05 PM - 1 Dec 2015|Comedian Jim Gaffigan travel 5 kids http nyti ms 1QSXSGa pic twitter com 4b09HRe3Fc|508|1.2K
11:25 AM - 1 Dec 2015|When I die I want cremated ashes formed shape tiny skeleton|768|2.5K
3:10 PM - 30 Nov 2015|Trump lawyer memory fantastic mins later Lawyer Trump possibly remember reporters cover http www politico com story 2015 11 donald-trump-jake-tapper-cohen-muslims-216283#ixzz3t1FxNFrG|125|103
1:10 PM - 29 Nov 2015|There's difference screams audience watching horror film noises kids make normal car ride|258|1.1K
12:01 AM - 29 Nov 2015|Remembering George today November 29th http www youtube com watch v TxesQa9JKfM f|903|946
3:03 PM - 24 Nov 2015|The recording @JimiHendrix's second album without it's bumps #HendrixWeek #AlterYourAxis pic twitter com C5R3BaseEB|43|79
2:48 PM - 24 Nov 2015|What Star Wars|481|1K
1:25 PM - 24 Nov 2015|That IBM computer Watson sounds like know|95|359
10:55 AM - 24 Nov 2015|Turkey contains Tryptophan makes people Ben Carsony|1K|2.3K
8:23 AM - 20 Nov 2015|With many fans lined see @OneDirection could #LieWitnessNews https amp twimg com v f769c94a-f53e-4603-a039-736092ecbfce|889|1.3K
9:14 AM - 19 Nov 2015|Mid-day hike friend Lennon @lennonandmaisy #Nashville pic twitter com 3oPZDV9mtf|89|566
8:38 AM - 18 Nov 2015|Lyricist Johnny Mercer born Nov 18 wrote Moon River Mancini wrote da da duh https m youtube com watch v BOByH_iOn88 autoplay 1|5|7
12:09 AM - 17 Nov 2015|Gene Clark born Nov 7 The Byrds hospitable You know play Hammond B3 organ Yes I lied https m youtube com watch v D5XuMWRHGU8 autoplay 1|7|16
12:46 PM - 16 Nov 2015|At long last Charlie Sheen really|3.2K|5.7K
