7:46 PM - 11 Dec 2015|@laaurenke crust Why isn't option|1|0
3:03 AM - 8 Dec 2015|key happiness 1 order pizza 2 eat pizza 3 repeat|5.6K|5.7K
8:36 AM - 10 Dec 2015|When people already Christmas break pic twitter com BVrzpjDOZF|10|18
6:39 AM - 9 Dec 2015|If didn't get scared mannequin even go bookstore|2|1
1:38 PM - 8 Dec 2015|looks like Gary Busey LOL https twitter com CP24 status 674326748348162049|1|2
9:38 AM - 8 Dec 2015|RT you're actually mad https twitter com NBCNewYork status 674268213593657344|266|91
2:16 PM - 7 Dec 2015|The U S strong nation stand together We weak allow racism xenophobia divide us cc @realDonaldTrump|13K|16K
8:10 PM - 7 Dec 2015|Nah I don't believe I'll take seriously I hear He betrayed us one many times https twitter com musicsrebellion status 674042685586567168|1|1
6:34 PM - 7 Dec 2015|Very disappointed Kim Kanye didn't name baby Krampus|1.6K|3.5K
4:35 PM - 7 Dec 2015|RJ tagged Lauren fuck girl starter pack I IN TEARS|1|2
9:32 PM - 6 Dec 2015|@laaurenke|1|1
8:03 PM - 3 Dec 2015|Senate passes budget bill repealing Obamacare defunding Planned Parenthood http cnn 1LRAYas pic twitter com q4nnlCeuJR|398|394
12:15 AM - 29 Nov 2015|My phone charging pic twitter com FKF1IeECCZ|154|178
8:34 PM - 2 Dec 2015|would A REAL shame asteroid FELL sky landed ON ME I didn't STUDY write papers HAHA|1|3
12:12 PM - 2 Dec 2015|It spelled colllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllege cause I've taken far 2 L's|2.1K|3.8K
11:30 AM - 2 Dec 2015|FUCK IT ALL THE WAY UP QUEEN pic twitter com 9W13Wd8bLU|5.5K|7.5K
2:03 PM - 22 Nov 2015|WHEN RON BROKE SAM'S GLASSES pic twitter com TRl4XJBkBM|28K|32K
4:22 PM - 29 Nov 2015|IT'S BACK pic twitter com L5nNGSO1q4|6|12
2:50 PM - 17 Nov 2015|bae looks good pic twitter com KlIWjKeVVo|673|712
10:31 PM - 14 Nov 2015|rt can't stop thinking pizza|547|282
3:33 PM - 28 Nov 2015|This beer In Brantford mall pic twitter com WiC0eQxb4I|3|4
11:28 AM - 26 Nov 2015|mom absolute every christmas omg pic twitter com 0zKSTWxbIp|1.7K|2.4K
6:07 PM - 25 Nov 2015|Beware grocery stores right Way lit Everybody walking around like pic twitter com kVWQt9xMLg|3.3K|5.4K
3:03 PM - 25 Nov 2015|book review im writing paper pic twitter com QhBXocozop|1|4
8:45 AM - 24 Nov 2015|Going white friends house see dogs sitting table #ThanksgivingWithWhiteFamilies pic twitter com sc8QJiHIr2|3.6K|4.3K
2:02 PM - 23 Nov 2015|A cool picture sean lopez pic twitter com aRiQGHFL16|1|2
1:46 PM - 22 Nov 2015|Bless team pic twitter com cJdFGULkTz|1|3
9:53 AM - 20 Nov 2015|Thank The results previous survey conclude 100 dont want alive anymore Good luck endeavours|1|3
8:42 AM - 20 Nov 2015|coughed library someone literally told shut|2|4
4:47 AM - 20 Nov 2015|Me parent pic twitter com pkMnbyL4Ca|6.4K|10K
1:36 PM - 19 Nov 2015|Hey guys Answer quick poll psychology project At point semester want|2|0
8:00 PM - 17 Nov 2015|Lauren eats much rice cakes she's going turn one|1|0
2:53 PM - 17 Nov 2015|Why called dark ages Because there's many Knights Speaking Knights don't forget STRESS BUSTING TONIGHT FROM 8pm-11pm|2|2
9:49 PM - 15 Nov 2015|I hate Lauren|1|0
2:21 PM - 15 Nov 2015|ur welcome entertain|1|2
2:20 PM - 15 Nov 2015|The day Lo I gym casual convo guy literally 2 stop workout cus laughing hard|1|3
2:53 PM - 14 Nov 2015|@LI4MT criticism shallow cynical - don't blame social media ignorance naive|8|9
1:55 PM - 14 Nov 2015|@LI4MT suppose funny clever|3|5
