7:10 AM - 12 Dec 2015|Holiday 2015 Collection http www runawayclothes com pic twitter com s6yBqbOGTV|8|1
8:49 PM - 9 Dec 2015|unfurling blueprints Here's I plan ruining tonight|406|1.1K
2:45 PM - 11 Dec 2015|I'm interested Durham doesn't @thepinhook https twitter com thepinhook status 675435403520929794|6|8
2:02 PM - 11 Dec 2015|Hey guys bad news Help https fundly com save-the-pinhook-since-forever ft_src twtshare #insaneunforseendebt #7moreyears|126|36
7:49 PM - 10 Dec 2015|Wait - Mich medical examiner says woman mauled dogs mustve known would die calls suicide http freep com 1QvWgkc via @freep|13|3
8:36 PM - 10 Dec 2015|It's weird legally can't president born overseas you've participated pic twitter com aMbWsFJDJI|88|150
11:17 AM - 10 Dec 2015|coming wire official nomination funniest thing 2015 pic twitter com t0vfAkLPpj|439|1.1K
8:07 PM - 9 Dec 2015|hate people yell yawn|936|2.3K
6:17 PM - 16 Nov 2015|I'm working getting Patriots less annoying fan base Christmas|853|1.4K
8:30 PM - 4 Dec 2015|Sorry Aaron looks like I return gift year pic twitter com ine0GzMx1I|152|391
1:19 PM - 6 Dec 2015|I'm getting oil change car wash Panthers bandwagon Christmas|280|458
6:41 AM - 4 Dec 2015|finishes petting dog My dog|2.3K|4K
5:38 PM - 9 Dec 2015|I'd like live poor man lots money Pablo Picasso|4|3
1:06 PM - 9 Dec 2015|I asked girlfriend knew names Star Wars characters pic twitter com gejFVD4yMZ|523|811
1:53 PM - 9 Dec 2015|Update Many signed #SaveRuff petition aren't affiliated ECU They're mad Compher prior firings https www change org p east-carolina-university-save-ruff-firecompher u 14533714|3|2
11:10 AM - 9 Dec 2015|Conan O'Brien catches local news anchors making holiday joke http go ly skRhczl pic twitter com RcU9UZWHSf|46|67
3:30 AM - 9 Dec 2015|Attorney Ruff never rejected contract extension understood negotiations would resume later http www reflector com sports ecu attorney-mcneill-wanted-protect-staff-3060559# VmgNXMstHhA twitter via reflectornews|7|3
3:40 AM - 9 Dec 2015|librarian's favourite food dog SHUSHI lmao dog starts putting toys suitcase|549|1.2K
2:42 PM - 8 Dec 2015|TRUMP Muslim kids must bring lunch home pizza day OLD DUDES IN CROWD WOO taking shirts spinning around|18|51
8:27 AM - 8 Dec 2015|Durham's @ProfessorToon coming @Moogfest Say whaaaaa Team flexin|3|6
3:02 PM - 7 Dec 2015|Does anyone know concentration camps Trump planning us Muslims WiFi|6K|5.5K
7:26 AM - 8 Dec 2015|@Moogfest announced lineup 2016 Durham It includes Wu-Tang http www wral com moogfest-announces-lineup-for-2016 15163173 #wral|3|3
6:46 AM - 8 Dec 2015|picking career kid I want something matters many years jobs later Oh right nothing matters|380|785
12:22 PM - 7 Dec 2015|Doubt works 4 800 people signed online petition get Ruffin McNeill back ECU fire AD Jeff Compher https www change org p east-carolina-university-save-ruff-firecompher recruiter 441930542 utm_source share_for_starters utm_medium copyLink|133|126
4:58 AM - 8 Dec 2015|Petition protesting firing coach McNeill covered @FOXSports @wnct9 ECU official response No comment https www change org p east-carolina-university-save-ruff-firecompher|8|6
5:33 AM - 8 Dec 2015|Trump says he'll take travelers' word whether they're Muslim courtesy doesn't extend president|251|395
4:47 PM - 7 Dec 2015|We let people abuse rights Donald Trump says floating unconstitutional plan abuse rights Muslims|142|118
4:23 PM - 7 Dec 2015|Trump Gives Muslim On Fence About Radicalizing Just The Push He Needed http onion com 1R5Zg8D pic twitter com P1GZ74bokX|3.9K|3.7K
