8:43 AM - 8 Dec 2015|If men gave birth babies would lot discussion regarding right choose|6.3K|9.8K
10:37 AM - 10 Dec 2015|We going back days women risk lives end unwanted pregnancy|2.2K|4.4K
10:21 AM - 2 Dec 2015|Republicans must end witch-hunt Planned Parenthood provides critical health care millions Americans #StandWithPP|2.2K|4.1K
10:51 AM - 2 Dec 2015|We must stop war Planned Parenthood make sure women ability control bodies #StandWithPP|6.3K|8.8K
6:21 AM - 10 Dec 2015|As Congress votes defund PP Defunding Planned Parenthood Would Put 900 000 Women's Lives At Risk http www forbes com sites emilycanal 2015 12 09 defunding-planned-parenthood-would-put-900000-womens-lives-at-risk-every-year @Forbes|44|28
7:48 PM - 9 Dec 2015|@Mathyou___ baby gay tho|2|31
7:50 PM - 9 Dec 2015|@Mathyou___ wait baby deserves live oppressed basic human right love|4|25
7:03 PM - 9 Dec 2015|@Mathyou___ lol well women's rights perfect I guess doesn't matter|1|3
7:03 PM - 9 Dec 2015|I don't understand ignorant asshole taken seriously opinion women THEIR bodies|2|18
9:13 PM - 4 Dec 2015|99 sure future going like pic twitter com vfzGVutl1f|1.7K|1.6K
6:18 PM - 6 Dec 2015|perfectly said pic twitter com mmB9jnyzsT|4K|7.3K
8:13 PM - 3 Dec 2015|think defunding planned parenthood answer- you're part problem|5|20
4:31 PM - 3 Dec 2015|Shut Up|2|2
7:02 PM - 1 Dec 2015|When hoes listening end day chorus hits pic twitter com YqCiEM1Occ|160|378
4:42 PM - 30 Nov 2015|pivotal lives @AyeeeItsHannah_|1|1
8:41 PM - 27 Nov 2015|realize you're grinch pic twitter com XIXQBy8mOG|1.5K|1.2K
12:30 PM - 26 Nov 2015|Thanksgiving day year find family members support Trump begin question whether adopted|2|8
10:11 PM - 18 Nov 2015|#tbt 2 freshman year w @AyeeeItsHannah_ I miss u boo pic twitter com lDhkWl95BL|1|3
2:34 PM - 15 Nov 2015|oh yeah holy shit What A Feeling 1D probably greatest song ever|92K|120K
