3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|220K|200K
3:17 PM - 5 Dec 2015|New test replace word Muslims Jews ask Do I sound like fucking Nazi|8.9K|8.9K
5:59 PM - 3 Dec 2015|#TheGameAwards starting Tune http go ign com AVevrvC pic twitter com JrfQHeSJcL|156|250
3:29 PM - 2 Dec 2015|When people insist scheduling end day meetings vidya games get home pic twitter com kmTMfVJRll|412|740
2:00 PM - 27 Nov 2015|YESTERDAY I thankful everything I TODAY I murder front family discounted electronic device|690|1.1K
