9:32 PM - 10 Dec 2015|Beer third popular drink world right water tea|754|1.5K
3:09 PM - 30 Nov 2015|Do ever wonder weren't lucky enough come Kris Jenner's vagina|13|17
4:56 PM - 7 Dec 2015|Forever jealous Lizzie McGuire one episode Aaron Carter http mtv com 1QrOIzb pic twitter com 8PjDek8VLo|293|835
2:55 PM - 7 Dec 2015|Khloe Kardashian Literally Almost Gets Eaten By Lion This Crazy KUWTK Clip Watch Now http eonli ne 1QrMNdK|31|107
7:40 PM - 5 Dec 2015|can't stop watching https vine co v Oazeg6Jd3Zp|17K|32K
3:21 PM - 5 Dec 2015|YALL @Chakrubs ARE THE CRYSTAL DILDOS I MENTIONED AWHILE AGO YALL BETTER SMASH THAT MF RT BUTTON BC I NEED THIS https twitter com Chakrubs status 673213177304256512|16|9
9:41 AM - 5 Dec 2015|good morning someone please stuff 6 softly toasted bagels inside|579|2.5K
9:59 PM - 4 Dec 2015|@NyleDiMarco U R The Last America's Next Top Model I can't wait 2 C legacy U build Make PROUD #ANTM pic twitter com Fxwc2sC0jD|5.5K|9.6K
8:16 PM - 4 Dec 2015|Ready whenever lol pic twitter com Qbk5i2vb28|11K|52K
8:22 PM - 1 Dec 2015|goal one day reach level fame people fights comments section instagram posts|2|4
8:38 AM - 30 Nov 2015|Contemplate past Enjoy present Plan future Do go sleep night honored three directions|40|101
4:34 PM - 29 Nov 2015|Welcome MICA finals hell y'all|2|4
6:22 PM - 27 Nov 2015|@jester_adam @Zburden What Do You Mean|1|1
6:11 PM - 27 Nov 2015|I like Twitter it's great excuse say opinions one|2|1
9:08 AM - 27 Nov 2015|All ever dignity No one take It's damage abandon uphold enhance It's grace|63|153
9:06 PM - 25 Nov 2015|concept alcoholic chicken parm|1|5
5:43 PM - 24 Nov 2015|Lol Nope I'm #chopped https twitter com kevinwayneyoung status 669324103958925312|6|44
9:47 PM - 23 Nov 2015|In United States 13 people first name Donut|965|1.7K
4:20 PM - 23 Nov 2015|Amber Rose Reveals Harry Styles Makes Her ''So Wet'' Fashion Police American Music Awards Special Watch http eonli ne 1R24qS8|669|609
6:26 AM - 23 Nov 2015|My uber driver I found love hopeless place|1|5
4:52 PM - 22 Nov 2015|Throwback queen @HilaryDuff performing 2003 AMAs pic twitter com wg9TkDxfcr|1.5K|3.3K
8:47 PM - 19 Nov 2015|describing NY bad day https vine co v e7YiW5JqVit|2|12
5:20 PM - 19 Nov 2015|You oughta know Alanis Morissette perform Demi Lovato #AMAs #AlanisAMAs #DemiAMAs http blbrd cm 1DJnWb|554|569
4:48 PM - 19 Nov 2015|Someone- nay Anyone- make Zach stop impersonating Miss Piggy|1|4
8:50 AM - 18 Nov 2015|Play Sorry Justin Bieber I take last breath|4|24
2:12 PM - 17 Nov 2015|WWLMD What would Lizzie McGuire|334|478
9:46 AM - 14 Nov 2015|Why people whisper seem important|12|93
9:08 AM - 14 Nov 2015|When city light goes dark rest world lights pic twitter com ypXqLEpxEd|25K|33K
