1:12 PM - 11 Dec 2015|Something quick easy send journalists ask What's like woman comedy right pic twitter com XDPtdlVILv|87|180
1:46 PM - 11 Dec 2015|#lifehack tackling 12pk Taco Bell tacos eat 14 flour tortilla finished roll drippings burrito|5|29
4:16 PM - 9 Dec 2015|My smart fascinating girlfriends set bar unimaginably high prospective men life|16|45
11:39 PM - 8 Dec 2015|Yeah eggs one basket The basket I wove I'm strong independent woman goddammit|335|1.1K
9:02 PM - 5 Dec 2015|When you're dedicated detective investigates vicious felonies crush walks pic twitter com mrcAXL1pos|810|1.5K
6:29 PM - 4 Dec 2015|Every conflict every episode #BeverlyHills90210 could've solved cellphones That Valerie cruel bitch|57|249
6:47 PM - 4 Dec 2015|Peggy Carter back #AgentCarter pic twitter com dt5ZFAVrR1|702|1.1K
12:14 PM - 2 Dec 2015|Right poor White House speech writer trying come 300th new way saying We must put end shootings|1.8K|1.6K
11:42 PM - 30 Nov 2015|The dawn December 1st arrives The door Michael Buble's cage unlocked He flinches light It time|11K|12K
11:30 AM - 28 Nov 2015|Abortions make 3 Planned Parenthood's services Calling abortion clinics like calling malls Sbarro outlets|1.9K|2.9K
9:23 PM - 27 Nov 2015|Starbucks puts red cups writing ANTI CHRISTMAS dude AK kills people #PlannedParenthood don't know motives yet|84|99
3:00 PM - 24 Nov 2015|Ever get headache long car ride you've singing along many Twenty One Pilots songs Same|254|841
1:03 PM - 24 Nov 2015|#ThanksgivingWithWhiteFamilies one weird cousin see year doesn't say word night pic twitter com b067Qvpg2j|63|94
10:50 AM - 24 Nov 2015|uncle starts talking wanting see obama's birth certificate #ThanksgivingWithWhiteFamilies pic twitter com dniHRX3ivI|1.4K|1.9K
12:35 PM - 24 Nov 2015|u woke member ur fam leave calling ya racist uncle #ThanksgivingWithWhiteFamilies pic twitter com PsKIU45syj|3.1K|4.6K
12:22 PM - 24 Nov 2015|When uncle drunk starts talkin knows President Obama Muslim #ThanksGivingWithWhiteFamilies pic twitter com pH9xo50ZbG|1.4K|2K
11:49 AM - 23 Nov 2015|I'm fourth wave feminist future gives fucks shoot lasers pic twitter com saFiWQlvGi|22|37
12:10 AM - 20 Nov 2015|I ship Cairisi TBH|1|2
12:43 PM - 19 Nov 2015|American English lost credibility someone looked word bologna said oh yeah that's definitely pronounced BALONEY|596|1.5K
1:51 PM - 18 Nov 2015|Can believe needs clarifying internment Japanese-Americans including parents model policy|4.1K|4.2K
6:28 PM - 16 Nov 2015|Pop punk isn't dead|176|510
7:31 PM - 16 Nov 2015|top people cannot stand 1 Donald Trump 2 ISIS 3 Junie B Jones|86|256
12:00 PM - 16 Nov 2015|The War Drugs War Terror successful weed's legal we're safe anywhere|13|29
12:08 PM - 16 Nov 2015|The maybe result magic eight ball bullshit thing I deal every day|20|85
8:54 PM - 14 Nov 2015|All I'm ever going eat rest life cookie dough|7.2K|12K
