6:12 PM - 7 Dec 2015|looks directly camera screams|120|256
10:28 PM - 4 Dec 2015|near far wherever dont really care enough know exact location|964|1.2K
3:22 PM - 4 Dec 2015|how's writing going I'm able play passable version I Dreamed Dream plastic slidewhistle tell|116|309
2:24 PM - 30 Nov 2015|funny bc people think im quiet im listening everyones convos figuring ur weaknesses destroy u later life|745|1.8K
3:58 PM - 25 Nov 2015|I'm downer lot things I'm upper video gamerings|365|1.7K
11:51 PM - 22 Nov 2015|you're alone pic twitter com X64F6XQQnm|49|112
6:16 PM - 20 Nov 2015|ASPIRING ARTISTS Persistence get Consistency keep #ProgressNotPerfection|139|226
