1:04 PM - 2 Dec 2015|Fuck guns Happily unfollow don't agree|55|141
8:31 PM - 21 Nov 2015|To clear I killed insects continue push|32|71
7:38 PM - 15 Nov 2015|The fact Patriot fans get insulted hate team adorable|14|57
