10:24 AM - 8 Dec 2015|#LiveTweet10CentBeerNight Got like pic twitter com hgveDaG1kn|5|8
6:49 PM - 6 Dec 2015|Why abbreviation pound lb neither letters #KeepsMeAwakeAtNight|34|87
11:31 AM - 6 Dec 2015|If like tweet surprise ending cannibalism|878|2.5K
6:50 PM - 4 Dec 2015|Just announced @DavidSpade Friends #2 December 17th Main Room w @danacarvey HUGE SURPRISES http hollywood thecomedystore com event cfm id 426847 cart|19|52
12:17 PM - 1 Dec 2015|Showing date looks nothing like profile picture #SnowmanDatingProblems pic twitter com alXEIATNW0|195|265
9:18 AM - 29 Nov 2015|#WontChillUntil I super suit pic twitter com v8Kb4gXzNY|1|3
