6:07 PM - 6 Dec 2015|When high key want die you're trying keep low key pic twitter com 4QNCh3kTIt|4|6
11:31 AM - 6 Dec 2015|If like tweet surprise ending cannibalism|878|2.5K
8:26 AM - 20 Nov 2015|Yo Arbys lovers It's FRIDAY Know means It means you're 1 pointless day closer eternal black void death Eat arbys|2.5K|3.2K
9:49 AM - 16 Nov 2015|Unless it's bad day hey shit happens|3.3K|13K
9:48 AM - 16 Nov 2015|Today gonna good day|3.7K|14K
6:45 AM - 17 Nov 2015|Ten years ago steve jobs bob Hope Johnny cash Now they're dead It'll happen Enjoy arbys|2.7K|3.9K
