11:09 AM - 11 Dec 2015|@FoxNews @Murphy45 @ericbolling Kiss Kiss Bolling sure loves tRUMP jerk|2|3
8:35 AM - 11 Dec 2015|But let's fear blame Muslims #standwithpp #ppshooter #sbshooter pic twitter com ol27rk53Yc|77|73
11:06 AM - 11 Dec 2015|@milesjreed Justice Scalia belongs Lessor slower Court|9|5
10:42 AM - 11 Dec 2015|Cruz isn't taking bait https twitter com tedcruz status 675360299747184640|1|0
8:36 AM - 11 Dec 2015|During difficult times Americans cannot succumb racism We allow divided succumb Islamophobia|2.6K|4.7K
5:38 AM - 11 Dec 2015|Islam NOT race It NOT Islamophobic say Islam incompatible democracy @Ayaan #pjnet pic twitter com WoURODxzQf|355|299
7:25 PM - 10 Dec 2015|My brother give Norman great life|1|1
4:38 PM - 10 Dec 2015|#WTF people - he's idiot #GOPIdiot #tcot https twitter com nytpolitics status 675097326424313858|4|2
3:05 PM - 10 Dec 2015|Now NY Times audio Ted Cruz NY fundraiser talking Trump Carson http goo gl bRX0IF|13|12
12:52 PM - 10 Dec 2015|Hotel Project Muslim Country Mysteriously Vanishes From Donald Trump's Website http feedproxy google com r motherjones main 3 FO2guM_74OE azerbaijan-hotel-vanishes-from-donald-trumps-website utm_source dlvr utm_medium twitter #UniteBlue pic twitter com MfdwMCh5g9|12|10
3:03 PM - 10 Dec 2015|Another great article brother https twitter com MonkFan72 status 674340411444432896|10|39
3:03 PM - 10 Dec 2015|@EricAnder3 Fog war Hillary lied family members video she's lying lie Smh You're fool|21|22
3:04 PM - 10 Dec 2015|WATCH LIVE FBI holds press conference #SanBernardino shooting investigation http abcnews go com Live pic twitter com mXjV6QS1BE|49|31
3:03 PM - 10 Dec 2015|Granddaughter Reprehensible Trump cite FDR defense Muslim ban http hill cm 7KmDqfc pic twitter com ej2ktUlHGW|21|27
3:04 PM - 10 Dec 2015|Donald Trump's polling obsession http politi co 1IYm2r9 Getty pic twitter com pDHmQkLbrM|8|15
1:37 PM - 10 Dec 2015|Trump gave 351k NY Democrats compared w 241k GOP Dems include Gov Cuomo Charlie Rangel Eliot Spitzer http wsj com 1NXQnxx|22|11
9:58 AM - 7 Dec 2015|Donald Trump Supporters Mostly Uneducated New Poll Finds http goo gl iid8e9 #p2 #tcot|10|8
7:34 AM - 7 Dec 2015|Breaking news Donald Trump candidacy revealed ISIS plot destroy America|2|2
7:21 PM - 6 Dec 2015|It illegal tweet you're stupid #ObamaSpeech #IslamIsTheProblem #StupidThingsLiberalsSay https twitter com Jenny_Rust status 673701090748063745|35|54
8:10 PM - 6 Dec 2015|know else agreed progressives long ago banning 'assault rifles' 'common sense gun laws' Donald Trump|2|0
5:58 PM - 3 Dec 2015|Limitations live minds But use imaginations possibilities limitless|30|32
8:17 AM - 6 Dec 2015|Clinton laughs Trump claims lacks stamina http abcn ws 1NCyopZ via @MattJClaiborne #ThisWeek https amp twimg com v 8324ac28-0117-4759-b761-9ac09d238efe|163|178
6:00 AM - 6 Dec 2015|Annual Death Rate Mass Shootings per million people pic twitter com Vr01F2XlHN|280|173
2:22 AM - 3 Dec 2015|Trump claims serious But He clown increasingly sinister one http econ st 1TyEH33 pic twitter com 1b5jaNXw0E|356|307
6:05 AM - 6 Dec 2015|My followers voted They prefer stranded island Debbie W Schultz pic twitter com dVSyBI54jN|9|14
6:04 AM - 6 Dec 2015|Our common home pillaged laid waste harmed impunity - Pope Francis pic twitter com OuWoPKhMyC|630|1.4K
5:40 AM - 6 Dec 2015|GOP candidates denounce NYT editorial http politi co 1OHL4RF AP Photo pic twitter com WMzaVVmzLd|25|17
10:50 PM - 5 Dec 2015|@TrumpsBrain It's amazing people follow blindly without checking facts #DumpTrump #TrumpisTrash #GOP2016 pic twitter com fbOKlrzTMm|13|9
5:38 AM - 6 Dec 2015|Who would rather vote president RT LilRyProductionsss Like Donald Trump pic twitter com yg9F1bDEaC|90|54
5:40 AM - 6 Dec 2015|This Trump fan believes - wait - I'm WORSE THAN ISIS - opposing The Donald https twitter com unchuq status 673496375418593280|19|27
