7:19 AM - 11 Dec 2015|After NY Supreme Court justice didn't even care whether daily fantasy game skill chance make decision|56|40
7:02 AM - 11 Dec 2015|How important keeping business NY DraftKings They hired one expensive trial lawyers world Didn't help|55|51
8:14 AM - 11 Dec 2015|16 weird facts didn't know biggest Christmas hits http trib al 5PoaXjI pic twitter com DiTTyrt6Lj|8|10
6:45 AM - 11 Dec 2015|Two fears feeding rise right-wing populism Europe United States economic insecurity http fb 7A3P4WhOo|51|32
3:00 PM - 10 Dec 2015|Photo taken 11th Sept 2001 south tower collapsing pic twitter com kHaxN5yYot|572|1K
3:00 PM - 10 Dec 2015|John Boyega Star Wars crew snap pic final moment fun years endless bitching pic twitter com NxKYofFmZR|381|707
1:58 PM - 10 Dec 2015|RETWEET get Kyle Lowry All Star game @Raptors @Klow7 #RTZ #NBAVote pic twitter com xNS4KKuwdF|353|47
2:10 PM - 10 Dec 2015|How intersectionality became excuse feminists ignore women's rights Middle East blame Israel http www jpost com Israel-News Insight-Radical-feminists-put-anti-Israel-politics-before-equality-436996#article 6020MEZFNjVCODU5QkYyMjJGOTg1MjFCQkMzMjk2MDJCN0Q|113|123
1:13 PM - 10 Dec 2015|With tilt Barrie tonight #TBT 2013 @OHLHockey Championship vs Colts #LK pic twitter com APCXyL7hiv|10|31
6:08 AM - 10 Dec 2015|Submitted call end 2 parallel legal systems 10 Downing st @SBSisters @One_Law_for_All @IKWRO @secularspace BMSD pic twitter com dkOZiKrffL|65|113
8:55 AM - 10 Dec 2015|Department There's-No-Winning https twitter com elielcruz status 674995342539141120|5|4
12:00 PM - 10 Dec 2015|Millennial supporters Donald Trump 61 Bernie Sanders 56 likely say American Dream dead http politi co 1RGJm3Y|33|25
10:53 AM - 10 Dec 2015|Mass blocking probably made worse People can't see original tweets More easily fooled http feministfrequency com 2015 12 10 harassment-through-impersonation-the-creation-of-a-cyber-mob|11|16
10:45 AM - 10 Dec 2015|Yo people get away @J1Flight asap He said Outkast ATLiens weak turn I ready slap bleep|1.3K|2.6K
9:39 AM - 10 Dec 2015|Leaving sex feminists like letting dog vacation taxidermist Paglia 90s More recently http www spiked-online com spiked-review article feminist-trouble# Vmm1XXA8KrV|62|128
6:07 PM - 7 Dec 2015|I wanna get married see place really exists pic twitter com VvG50MZKOg|814|1.6K
7:40 AM - 10 Dec 2015|Jeb Bush knows spend money inefficiently I ll give http www vox com 2015 12 10 9883050 jeb-bush-ad-spending pic twitter com 8WsQ72MGLB|60|51
11:10 AM - 9 Dec 2015|To hopefully get point across anyone doesn't believe @lwalsh @KatieLaGrone pic twitter com 8a8TQNRsZm|2|3
11:23 AM - 9 Dec 2015|Marching band celebrating last day 1150 15th St @washingtonpost pic twitter com w9etHmqHtv|16|7
9:25 AM - 9 Dec 2015|Meanwhile City Hall rotunda #TOpoli #santa pic twitter com 2y7BhT13Mx|12|30
6:48 AM - 9 Dec 2015|SantaCon Organizer To Haters If You Don't Like It Steer Clear http gothamist com 2015 12 08 santacon_interview php pic twitter com UIZLEphbYm|12|7
11:26 AM - 8 Dec 2015|How taxpayers keep NFL rich http theatln tc 1YWrzro pic twitter com ZFxbWG2sou|88|77
5:16 AM - 8 Dec 2015|Back 2007 Fight Club @jimjefferies wasn't told hand pic twitter com fZ5hHcMO2T|47|99
7:20 AM - 8 Dec 2015|This press release NDP put morning #onpoli pic twitter com KHZrcovNLZ|240|213
10:02 PM - 7 Dec 2015|On left Trump's remarks Internet free speech everyone making fun On right Hillary Clinton pic twitter com FK4bxdowtC|5.6K|3.3K
10:00 PM - 7 Dec 2015|'Rubber Soul' 50 A reappraisal The Beatles' coming age album http nmem ag VAt1e pic twitter com eVIl7Ub1Ee|85|134
6:08 PM - 3 Dec 2015|Let celebrate #Splatoon win @thegameawards rounds Turf War http Ninten 6016BrAL0 pic twitter com lrP3SMlOfu|1.4K|2.5K
9:20 AM - 3 Dec 2015|If gunman's alone you're white man zone If there's one allah u Akbar son|21|52
11:58 AM - 4 Dec 2015|Eagles Of Death Metal perform U2 Paris weekend http bit ly 1OLoCW4 pic twitter com GOicasAU34|95|109
12:07 PM - 4 Dec 2015|Carrie Fisher Says Discontinuing 'Slave Leia' Merchandise 'Stupid' http www escapistmagazine com news view 165311-Carrie-Fisher-Weighs-in-on-Slave-Leia-Controversy utm_source twitter utm_medium share utm_campaign via @TheEscapistMag|159|208
3:08 PM - 3 Dec 2015|Sen Feinstein offered amendment requiring terror suspects undergo background checks gun purchases It failed 45-54|3.2K|1.4K
9:49 AM - 4 Dec 2015|MSNBC doxed Rafia Farook mother terrorist live television I've blurred important bits pic twitter com VqPwT60yVY|1.4K|647
10:12 AM - 4 Dec 2015|New media lets us watch ignominious fall legacy media real time https twitter com redsteeze status 672833741954355202|17|6
9:29 AM - 4 Dec 2015|If men got pregnant abortion would legal everywhere Except er obviously men get pregnant um I'm sure what's going|9|28
6:22 AM - 4 Dec 2015|RIP Scott Weiland Sad|141|255
8:40 PM - 3 Dec 2015|How Cleveland lose like|148|249
9:16 AM - 3 Dec 2015|@notaxation kinda nerds decide vga's Thursday night football|11|52
3:15 PM - 3 Dec 2015|Toronto #Indians announce #bluejays GM Ross Atkins former Tribe V-P Player Personnel Indians 81-80 2015 23rd ranked farm|36|24
1:30 PM - 3 Dec 2015|The Muslims refuse see @goldfemsoc pic twitter com cqtaWHM3FS|33|33
10:02 AM - 3 Dec 2015|Another day another brilliant woman No Platformed university fem soc crime believing female people exist #feminism|20|17
5:04 PM - 1 Dec 2015|Dear feminists Twitter tell it's Please pic twitter com 8YCPBb7MfS|65|72
8:21 PM - 1 Dec 2015|This best clapback known man pic twitter com sfEaKWcitf|10K|13K
9:20 AM - 3 Dec 2015|Tweet comparing Turkish president Gollum could send Turkish doctor jail #LOTR http thestar com 1jAW4U0 pic twitter com C3KVozhRGL|24|10
8:43 AM - 3 Dec 2015|The Stark Family 2009 pic twitter com D8DIG6dhnu|392|688
6:31 AM - 3 Dec 2015|Boxing Yankee Stadium New York 1923 pic twitter com 6aEMGmwPMH|380|959
7:23 PM - 2 Dec 2015|The joy left America relief latest senseless murder wasn't committed someone agrees ideas|164|149
6:22 PM - 2 Dec 2015|NRA spent 30 650 008 independent expenditures 2014 election cycle You read right 30 650 008|11K|5.4K
5:36 PM - 2 Dec 2015|NRA dumped 922K McConnell's re-elect bid comes preventing gun violence u get tweet https twitter com McConnellPress status 672200115407450113|14K|8.2K
