12:15 PM - 6 Dec 2015|im trying write paper complaining work releases endorphins satisfying work dum hard|190|847
1:02 PM - 4 Dec 2015|UNLV Muslim student Naweed Yusufzai stood blindfolded promote acceptance love w hugs #RJnow pic twitter com oUmkgER2nW|375|426
7:42 AM - 1 Dec 2015|Cause death finals week|6|6
10:41 AM - 14 Nov 2015|#Prayers4Paris A cogent list best help http mashable com 2015 11 14 paris-attacks-how-to-help #v4g1 aEelkqS|546|1.2K
