10:06 AM - 11 Dec 2015|Belichick excited see high-five RT @jeffphowe Another great high-five photo @photowilcox pic twitter com VUsEIkrcif|734|815
3:45 AM - 10 Dec 2015|Fresh As Lettuce|158|358
3:04 PM - 9 Dec 2015|Saw The Revenant Congrats Leo winning Oscar perfecting Kobe's gritty underbite grimace|305|1K
2:56 PM - 7 Dec 2015|Thank making @TheHungerGames #MockingjayPart2 #1 Movie In The WORLD yet #WeArePanem pic twitter com 15d5RD4FD2|933|1.7K
3:08 PM - 7 Dec 2015|The moon Tethys looks dwarfed Saturn rings stunning @CassiniSaturn image http go nasa gov 1IAMIDB pic twitter com 9sTlHtK80K|1.3K|2.1K
12:13 PM - 7 Dec 2015|SAINT WEST pic twitter com xZGpY7z8KW|110K|150K
3:49 PM - 6 Dec 2015|I'm fun|924|2K
3:49 PM - 6 Dec 2015|Patriots 10 players field defense leading timeout Breakdowns across board today|143|122
11:52 AM - 6 Dec 2015|Photo Patriots WR Danny Amendola dressed ready action pic twitter com R2tnFxJsik|162|294
11:31 PM - 29 Nov 2015|Matthew Slater Tough pill swallow way season gone health team But one going feel sorry us|62|149
8:48 PM - 29 Nov 2015|IT'S GOOD pic twitter com SwdFIVsRZu|5.5K|5K
8:22 PM - 29 Nov 2015|This like watching WWE pay per view|633|1.3K
8:20 PM - 29 Nov 2015|Oh God This game horseshit|1.6K|2.8K
7:48 PM - 29 Nov 2015|With touchdown pass Tom Brady ties Dan Marino third-most TD passes all-time 420 #NEvsDEN|3K|3K
5:38 PM - 29 Nov 2015|G R O N K|399|1.2K
4:54 PM - 29 Nov 2015|What think Mike Give second It rolled desk|131|392
4:41 PM - 29 Nov 2015|Tom Jimmy take field #NEvsDEN https vine co v ia2DWzTIei5|1.1K|2K
9:53 AM - 27 Nov 2015|BLACK FRIDAY pic twitter com l0hlunN8Ee|6.1K|21K
9:30 PM - 24 Nov 2015|FIRST LOOK @CaptainAmerica #CivilWar courtesy @ChrisEvans @RobertDowneyJr http youtu uVdV-lxRPFo @Iron_Man @Marvel|1.7K|1.9K
11:01 AM - 24 Nov 2015|Quiet we're giving away Brady signed photo RT enter win #TomTuesday Rules http bit ly 1TcX51i pic twitter com 2oj0h9S3zi|5.2K|1.3K
6:58 PM - 23 Nov 2015|TOUCHDOWN JAMES WHITE|2.9K|3K
12:35 AM - 20 Nov 2015|'Star Wars' broken all-time box office pre-sales records four weeks opens http wsj com 1ly5Pnm pic twitter com sgxzbcDrCr|208|196
1:45 PM - 17 Nov 2015|Kanye's Live Hollywood Bowl performance 808 Heartbreak exclusively http go90 com|874|3.5K
4:49 PM - 15 Nov 2015|Wow Just wow Maybe clutch FG Stephen Gostkowski's 10-year career team And knew right foot|458|871
4:06 PM - 15 Nov 2015|Patriots take lead Tom Brady finds Rob Gronkowski 76-yard catch-and-run TD NE leads NYG 24-23 pic twitter com tb53OEyuRW|1.9K|2.5K
