5:17 PM - 8 Dec 2015|hate people remind stuff dont wanna remember|1.6K|3.1K
1:37 AM - 8 Dec 2015|weird think different things year ago|2.5K|3.5K
4:30 PM - 3 Dec 2015|A picture brain activity week pic twitter com QMMhdbpXnx|174|130
3:54 PM - 3 Dec 2015|When someone asks I've started studying final http vine co v eDe3Lg5LhlF|1.3K|1.3K
2:37 AM - 3 Dec 2015|You tired You broke You college|3.5K|4.9K
1:03 AM - 30 Nov 2015|To honest I'm winging My life eyeliner everything|2.3K|3.9K
6:52 PM - 28 Nov 2015|50 shades remix @tori_harris44|1|1
11:29 AM - 28 Nov 2015|Hope enjoy ticket|1|1
9:56 AM - 28 Nov 2015|Thank god dog's racist @tori_harris44|1|1
9:45 AM - 28 Nov 2015|This Kirby's 5th poop dog park #lifeofadogmom @tori_harris44|1|2
2:00 PM - 26 Nov 2015|moment see something lowkey kills inside act cool|634|1.9K
3:19 PM - 25 Nov 2015|I miss Is nicest text receive|2.7K|6.3K
8:30 AM - 18 Nov 2015|Are cheating https vine co v iB0bWgLEMtK|914|1.8K
4:27 AM - 16 Nov 2015|100 pic twitter com FbTXOwoTVb|3.5K|6.3K
8:52 PM - 13 Nov 2015|My heart Paris pic twitter com C1yrJKCiXB|14K|28K
