6:39 AM - 9 Dec 2015|Censorship pro-Palestinian students isn't one example campus free speech attacks It's common https theintercept com 2015 12 09 gw-palestinian-flag|305|186
8:19 AM - 9 Dec 2015|technological progress really like natural disaster faceless inexorable amoral shouldn't protect dispossessed|96|90
7:43 AM - 9 Dec 2015|Donald Trump confirms running Konami last three years|266|320
12:24 AM - 4 Dec 2015|Meta Fact Gaming Is Dead pic twitter com ckVOtKAGlh|458|522
7:08 AM - 1 Dec 2015|My cat AKA H R giger bit today But pain Because doesn't tooth She 19 years old|111|239
2:38 PM - 28 Nov 2015|people always telling look miserable lol ok got confess|20|54
5:37 PM - 27 Nov 2015|Porygon Deals Most major retailers offering larger usual storm greed human suffering past day half|22|35
8:36 AM - 24 Nov 2015|Act IV almost done Excited share soon|265|427
8:38 AM - 24 Nov 2015|Here's larger version image you'd like choose cropping http kentuckyroutezero com act4art krz-act4-full jpg thx|18|59
8:08 PM - 23 Nov 2015|The people work #Fargo pic twitter com oiHqzvWDnz|22|98
1:47 PM - 23 Nov 2015|David Bowie @DavidBowieReal 's new LP features James Murphy inspired @kendricklamar http p4k co UZEwi pic twitter com sLpEFlXSn8|209|334
2:06 PM - 23 Nov 2015|Hi Tonight's hour Fargo one absolute favorites Also we're making ten next year Pass|475|723
3:28 PM - 23 Nov 2015|This handsomeness finally arrived today pic twitter com EF81ulqXYI|19|209
3:23 PM - 23 Nov 2015|York Long time https twitter com DanKypers status 668911480092434436|5|33
4:18 PM - 20 Nov 2015|This cute Putin must also cute I wuv pootsie wootsie wif wittle expansionist totalitawianism https twitter com SputnikInt status 667847452808974337|73|135
9:11 AM - 20 Nov 2015|Guys Good night Have good weekend I love|13|93
10:57 PM - 18 Nov 2015|Dilemma I know 2 women talking 2 different Tom Hanks movies I correct they'll know I'm women's bathroom|90|233
9:45 PM - 16 Nov 2015|1st goal travel Australia 2nd Business class travel 3rd 4th 10th goal buy Koala onlo What think|32|153
4:16 PM - 15 Nov 2015|Please never forget Life beautiful even dark I pray I feel weakly|112|200
3:40 PM - 14 Nov 2015|Wacky It's first time I heard word Wacky https twitter com MrToxis status 665674899373985792|43|121
