5:50 AM - 8 Dec 2015|Careful using services - even big boys like @dropbox #littleunfocusedacquisitionsalwaysfail http ow ly VBd3e|1|0
11:02 PM - 21 Nov 2015|I question Star Wars experts Is Yoda goat bug|745|1.8K
10:59 AM - 16 Nov 2015|The Eiffel Tower shining France's bleu blanc et rouge http mash 1X2OYVt pic twitter com DBpm5nzJYl|411|545
