12:27 PM - 9 Dec 2015|Watch orangutan mind blown magic trick http metro co uk 2015 12 09 watch-this-orangutan-having-his-mind-blown-by-a-magic-trick-5554054 via @MetroUK|12|39
12:20 AM - 9 Dec 2015|Today boss came work confessed undying love promptly fired FML|8|13
