1:01 PM - 11 Dec 2015|parents ask I failed finals pic twitter com SWq3buaJwr|35|61
6:49 PM - 10 Dec 2015|100 truth If victims white there'd wall wall media coverage Shame #DanielHoltzclaw https twitter com rodimusprime status 675141249901424642|1.2K|1.1K
7:13 PM - 10 Dec 2015|13 black women sexually assaulted cop major news networks covering #DanielHoltzclaw guilty sentence #FauxNews|94|59
6:36 PM - 10 Dec 2015|The face man knew could get away rape 13 Black Queens #DanielHoltzclaw U queen pic twitter com V3mSjeDuFk|580|474
1:58 PM - 7 Dec 2015|@rickygervais Hi Ricky launched new action dog fighting http bit ly dogfightingaction #EndDogFighting pic twitter com vUGukTTneE|419|635
11:11 PM - 7 Dec 2015|Her mindset raise children body good looks Choose wisely|108|112
1:55 PM - 6 Dec 2015|A #Virgo criticize anyone else|4|6
8:36 AM - 2 Dec 2015|Are ever bad mood you're like good luck fucker crosses path today|622|949
9:02 PM - 1 Dec 2015|kids skipping wet n'wild stage going straight NARS Urban Decay HOW What chores get money|268|1K
9:37 PM - 30 Nov 2015|It's nights like I wish I still someone tell everything|2.7K|3.4K
3:54 PM - 1 Dec 2015|Just I blah holidays I see @RuPaul coming holiday special #SlayBelles|11|42
4:27 PM - 1 Dec 2015|I still catch feeling sad things matter anymore|1.7K|4.1K
11:51 AM - 1 Dec 2015|brain everybody dies isnt messed heart we're love isnt awesome stomach eat entire bowl macaroni cheese|211|428
11:26 AM - 1 Dec 2015|you're ready Christmas still take finals pic twitter com omw9q5rYkQ|6.9K|8.5K
7:17 AM - 30 Nov 2015|Across country PP health centers opening morning With heads high heavy hearts PP staff provide care matter|473|726
7:40 AM - 30 Nov 2015|Beautiful gross strong thin fat pretty ugly sexy disgusting flawless woman Thank @annieleibovitz pic twitter com kc0rIDvHVi|20K|51K
11:40 AM - 28 Nov 2015|I need get A test doesn't study|2.9K|2.6K
8:31 AM - 30 Nov 2015|Addressing climate change takes us especially private sector going all-in clean energy worldwide https twitter com billgates status 671325937749872640|3.8K|7.2K
2:53 PM - 29 Nov 2015|You really shouldn't drink much soda it's bad Dad drinks seven beers one sitting|192|438
6:01 PM - 27 Nov 2015|The shit go though kinda wanna alone|728|656
1:09 PM - 28 Nov 2015|RIP gpa immune system sleep schedule bank account life|911|1.6K
9:43 AM - 25 Nov 2015|I feel bad college people stuck high school lifestyle|13|40
1:39 PM - 28 Nov 2015|bae replies 6 hours later like it's good http twitter com girlposts status 670700898239270912 photo 1pic twitter com OheDqerN6G|2.6K|5.2K
8:30 AM - 26 Nov 2015|30 years kids gonna go 2010's themed parties wearing giant tshirts nike shorts|460|992
12:38 PM - 24 Nov 2015|I'm girl I'm storm skin|1.8K|2.3K
1:03 PM - 24 Nov 2015|anxiety higher grades|3.6K|5K
4:34 PM - 18 Nov 2015|sad please look pic twitter com EJ2u3YMEdK|3.3K|4.9K
2:02 PM - 22 Nov 2015|that's I don't understand people leave little things pic twitter com UMJo882Agz|3.2K|7.3K
2:06 PM - 22 Nov 2015|I woman need learn handle felt men Men need learn behave way End conversation|231|496
2:11 PM - 22 Nov 2015|#Virgo's like control things hate things go way|116|156
2:30 PM - 22 Nov 2015|Starbucks cups describe personality perfectly pic twitter com zZvgcBHONN|507|836
2:38 PM - 22 Nov 2015|I feel we're becoming divided day If could learn 2 empower one another embrace differences could change|105|157
2:47 PM - 22 Nov 2015|parent pic twitter com JjtjfpuJYx|3.4K|6.5K
3:16 PM - 22 Nov 2015|HANNAH MONTANA'S ID EXPIRES TOMORROW ON 11 23 2015 pic twitter com us9QBzebLM|3.8K|5.7K
10:11 AM - 19 Nov 2015|#Virgo personality marred perfectionism simultaneously biggest strength greatest weakness|83|111
6:11 AM - 19 Nov 2015|It takes lot make #Virgo angry angered make Scorpio look timid|85|145
5:32 AM - 19 Nov 2015|please speak like im girl four years ago im higher place|66|79
8:11 AM - 19 Nov 2015|#Virgo hard please hard keep harder know|176|190
8:43 PM - 18 Nov 2015|Where see 10 years pic twitter com c3mDGjI00l|6.4K|8K
8:38 AM - 19 Nov 2015|When ur stressed u try play cool pic twitter com C6ih77xuxu|4.9K|6.1K
11:06 AM - 15 Nov 2015|#TodaysKidsWillNeverKnow biggest feud http twitter com girlposts status 665897167438094336 video 1|3.7K|8.3K
11:17 AM - 15 Nov 2015|The five reassuring words ever I haven started yet either|3.8K|7.6K
