10:49 AM - 11 Dec 2015|CRYING pic twitter com Pr8Xfmwkfm|537|539
11:47 PM - 10 Dec 2015|THIS IS WHAT HAPPENS WHEN YOU LET THE OFFICE HOE RUN THE NEWS pic twitter com S1Twjg4ZL9|693|665
8:09 PM - 10 Dec 2015|When get pulled squad @brade_coin|1|0
8:06 AM - 9 Dec 2015|Have 200k Brits who've signed petition ban Trump signed petition ban UK terror suspects returning Iraq Syria|3.5K|4.1K
2:07 PM - 8 Dec 2015|dont know piece trash still holding office https twitter com dailycaller status 674049537317695489|1|2
6:15 PM - 7 Dec 2015|Obama Spends 27 Of Speech Scolding Americans On Guns Racism While Spending 8 On ISIS http trib al sVv11tb pic twitter com XQaDKUzS6M|479|338
1:34 PM - 5 Dec 2015|THEY GAVE THE BIRDS LAXATIVES pic twitter com xCi2zhIB2b|1K|1.1K
1:50 PM - 27 Nov 2015|Rule #13 If girl gives head tries give kiss hit Mayweather upper cut|399|655
8:50 PM - 26 Nov 2015|Rule #5 If cops pull put crack crack|477|617
10:23 AM - 28 Nov 2015|Follow RT chance win Christmas Day jersey Ends 11 30 12pm http jerseykings co pic twitter com l2uS8p5MeI|290|78
6:49 PM - 24 Nov 2015|Now like|57|103
3:31 PM - 17 Nov 2015|A substitute teacher fire teaching 6th graders lessons Chief Keef http abc7 ws 1PySnMu pic twitter com RUovrbNGGP|36K|27K
3:32 PM - 18 Nov 2015|Thou shall go hard ma'fuckin paint - RealNiggas 4 12|1.4K|1.4K
5:42 PM - 14 Nov 2015|let us take moment remember greatest pre-porn acting scene time pic twitter com kxxfWaAucu|7.5K|8.2K
