4:45 PM - 11 Dec 2015|It must've pay week Only black people money act like y'all acting today|7|5
4:37 PM - 11 Dec 2015|If u fuck raw hope vomit rejoice NFL baby way pic twitter com UaL4blD2uY|25|30
4:33 PM - 11 Dec 2015|The insane leadership country allows insane cluck heads operate shame pic twitter com gIYTas9Udn|64|37
6:01 AM - 11 Dec 2015|Y'all get opinions facts mixed What like NEVER fact Only makes opinion|202|86
7:03 PM - 10 Dec 2015|WHOS MOM IS THIS pic twitter com AD6eLfqOiI|315|298
3:23 PM - 10 Dec 2015|You born real Not perfect|10|17
11:44 PM - 9 Dec 2015|I know it's big girls watching Martin right Somewhere|3|5
11:50 PM - 9 Dec 2015|nigga mirror said got pic twitter com 8YggOs5q3R|25|35
11:59 PM - 9 Dec 2015|I'm high chase The good thing tho I'll get tired playing game|7|4
11:42 PM - 9 Dec 2015|You ever read preference tweet say ain't nobody yo regular looking ass|8|8
8:34 PM - 9 Dec 2015|If I say I'm something I'll talk later means I'll talk later Just accept let go business|1|0
6:42 PM - 9 Dec 2015|Invite corporate holiday party hour starts I know it's real|83|188
6:46 PM - 9 Dec 2015|2016 year I stop playing around relationships I ma stop bullshittin take girls serious|1.8K|2.1K
5:19 PM - 9 Dec 2015|You know dirk married black woman He walked basketball arena go plate pic twitter com o7NDmPoS7n|9.7K|7.2K
12:52 PM - 9 Dec 2015|When people really think I'm mean I'm really sarcastic person I promise I'm nice|1|4
10:34 AM - 9 Dec 2015|I love saying Because A That's I'm looking B You gonna force shit onto|8|9
10:35 AM - 9 Dec 2015|Don't ask advice recommendations I won't I say works though want info|1|2
10:03 AM - 9 Dec 2015|When people going realize I'm acting like I don't care I actually DON'T care|3|5
10:04 AM - 9 Dec 2015|life dont stop nobody Always gotta move|3|1
9:48 AM - 9 Dec 2015|When can't remember pulled pic twitter com pIivioly5U|18|11
11:16 PM - 8 Dec 2015|everyday I'm working harder get little stronger I get wiser|1|0
10:57 PM - 8 Dec 2015|This weird ass year|1|0
9:51 PM - 8 Dec 2015|Twitter gotta place niggas pretend like big girls Cuz I don't see u niggas big girls ever bitches tho|5|2
9:13 PM - 8 Dec 2015|Hoes best moms ever gram|1K|713
8:19 PM - 8 Dec 2015|I'm episode 12 #JessicaJones cut I'm disgusted she's showered wearing jeans season|114|211
7:25 PM - 8 Dec 2015|Love VS Fashion Show airs finals week yeah kick us we're already|934|1.5K
7:24 PM - 8 Dec 2015|We demons My sympathy ends people use flaws pass cause harm|8|9
7:10 PM - 8 Dec 2015|Can stress important self awareness Know u know u come well|2.8K|1.8K
