10:24 PM - 8 Dec 2015|Watching Victoria Secret Models talk heavy wings really puts things perspective #life|1.1K|3K
7:07 PM - 8 Dec 2015|VS fashion show finals kick girl she's|17K|21K
6:33 PM - 8 Dec 2015|Corgi Golden Retriever pic twitter com CnESfyb9gw|2.7K|6.2K
7:21 PM - 8 Dec 2015|true https twitter com musicsrebellion status 674042685586567168|339|1.1K
1:03 AM - 8 Dec 2015|motivated sort life 3am|2.8K|4K
6:09 PM - 7 Dec 2015|I want make beautiful things even nobody cares|1.7K|3.3K
3:07 PM - 7 Dec 2015|Why friends ask take picture Like yasss give pic twitter com f44zHihuaP|5.4K|12K
2:42 PM - 7 Dec 2015|Do homework pic twitter com CgnCezKyWb|6.4K|10K
8:51 PM - 4 Dec 2015|Greinke signs Diamondbacks Me thinking season next year http gif co sJpv gif|1|1
4:39 PM - 3 Dec 2015|This puppy wants play https vine co v MVjFLEZH0HX|114|241
9:03 PM - 2 Dec 2015|We proud announce Pantone #ColoroftheYear 2016 #RoseQuartz #Serenity http bit ly 1IFlCFU pic twitter com q7vY0hOyH3|6.1K|5.2K
10:38 PM - 2 Dec 2015|How semester going pic twitter com m9eLekCNdg|8.2K|12K
5:16 PM - 2 Dec 2015|Mood pic twitter com nx2PC5NO1i|10|21
9:30 PM - 1 Dec 2015|Why Adele cross road To say hello side|1.1K|1.3K
10:15 PM - 1 Dec 2015|Friends best remedy Eeyore|509|514
2:08 PM - 30 Nov 2015|A highly scientific photo fast time goes Monday pic twitter com hVjaYDjzrJ|178|207
9:51 PM - 29 Nov 2015|Mood https vine co v M6iIj7Zl92j|3K|4.3K
8:49 PM - 29 Nov 2015|THE KICK IS GOOD Stephen Gostkowski nails 47-yd FG send game OT What game|1.9K|3.2K
2:50 PM - 29 Nov 2015|u call sleeping dinosaur dinosnore ha ha haha someone date pls|747|1.3K
9:52 PM - 28 Nov 2015|I miss @samanthakim_|2|3
8:16 PM - 28 Nov 2015|2 seconds IKEA start planning future|901|1.9K
1:14 PM - 25 Nov 2015|When Forever comes think Pam Jim's wedding|1|12
11:05 AM - 25 Nov 2015|If stressful part holidays seeing family read http bit ly 1NPrttT|36|46
1:16 PM - 21 Nov 2015|23 innocently repulsive words everyone stop saying http bzfd 1MA9OX7|105|256
11:15 AM - 21 Nov 2015|Is late bring box tissues extra credit Miami University|700|1.6K
10:27 AM - 21 Nov 2015|Tyga dropped new single pic twitter com PAXIKFrJ5O|2.5K|5.5K
4:41 PM - 20 Nov 2015|OMG MY HEART pic twitter com 3QenVKNmbZ|1.7K|3.3K
10:10 AM - 17 Nov 2015|hurt u fell heaven bc hurt|628|886
8:31 PM - 15 Nov 2015|14 Reasons Dating Tall Guy Is Best http bit ly 1SSPXqN pic twitter com nTWyGkcaNN|48|154
7:14 PM - 15 Nov 2015|I wish dogs 7 27|3.4K|3.9K
4:57 PM - 15 Nov 2015|Stephen Gostkowski's game-winning 54-yard field goal also 264th career FG -- passing Vinatieri team history #NEvsNYG|4.7K|7.2K
5:00 PM - 15 Nov 2015|Patriots clinch 15th straight winning season|419|566
3:30 PM - 15 Nov 2015|looking back 2015 pic twitter com 1niiDUJa2K|1.1K|1.8K
