2:44 PM - 10 Dec 2015|Petition ban Trump U K popular ever government site http nbcnews 1IYiqWg pic twitter com hbUhmz3XyP|235|355
7:52 PM - 8 Dec 2015|I'll leave https petition parliament uk petitions 114003|42|169
4:47 PM - 7 Dec 2015|Why good guys guns won keep us safe http nyti ms 1NGTzHE via @NYTOpinion|309|374
9:15 AM - 5 Dec 2015|Reading smack Valor Pamona going state Life much bigger graduate high school Still proud Valor tho|2|2
