6:42 PM - 9 Dec 2015|fall love fall asleep|3.1K|3.8K
3:54 PM - 8 Dec 2015|ALL OF MY FRIENDS ARE SUPER TALENTED 100|2|1
2:36 PM - 7 Dec 2015|I really shouldn't nap escape responsibilities hey guess happened|2|5
8:22 AM - 7 Dec 2015|Window pic twitter com TYOoZ7DXoM|322|731
3:24 PM - 5 Dec 2015|I hate awkward omg literally congratulating keeping eye contact saying anything dumb speaking adult|3|3
5:48 PM - 30 Nov 2015|where's chavo #askthanthan1|2|1
1:38 PM - 14 Nov 2015|free next week john never free capitalism|4.6K|4.9K
