4:50 AM - 12 Dec 2015|Me class pic twitter com iUwtSRI0Hu|308|564
5:55 PM - 11 Dec 2015|Applying scholarships like pic twitter com NndiIXzt70|979|1.8K
6:20 PM - 11 Dec 2015|White people cant dance pic twitter com n4pqsNJeSI|1.6K|2.6K
8:56 AM - 11 Dec 2015|December 11th 2015 pic twitter com 9MpnBBTvyp|25K|32K
7:08 PM - 10 Dec 2015|Let's make America great pic twitter com y8hz1Pvz9V|87K|17K
11:43 AM - 11 Dec 2015|Someone needs kick ass|160|241
2:20 PM - 10 Dec 2015|100 000 RTs AND TRUMP WILL STOP RUNNING FOR PRESIDENT LETS MAKE IT HAPPEN pic twitter com gCECZimXj5|18K|2.6K
5:55 PM - 10 Dec 2015|Bald Eagle attacks Trump America don't like u fam pic twitter com IrNBprdwtg|6.2K|6K
10:31 AM - 10 Dec 2015|Filling professor evaluations pic twitter com kr1krugFjO|6.5K|8.6K
3:03 AM - 10 Dec 2015|literally idea im gonna dont end rich|4.9K|5.7K
7:59 AM - 9 Dec 2015|You want poppin pic twitter com 0TLnB5e0ze|2.1K|1.4K
4:57 PM - 9 Dec 2015|Me walking last final pic twitter com Hp8d5Vu4vz|2.3K|3.8K
1:03 PM - 9 Dec 2015|When you're feeling good flip first question pic twitter com 7Eeig7poSK|6.1K|7.9K
3:44 AM - 9 Dec 2015|Yo Obama get weather balloons goin cold outside|38|91
7:13 PM - 8 Dec 2015|Why didn't text back pic twitter com gsmujvLSP2|599|963
7:01 PM - 8 Dec 2015|doctor comes I m sorry didn make What happened The surgery success poured Gatorade killed|289|680
6:42 PM - 8 Dec 2015|It's time ante hit em counts pic twitter com gzLI1O4D0s|195|450
2:19 PM - 8 Dec 2015|Canada opened door repealing racist Indian Act http bit ly 1jMSVQT pic twitter com cDB8PrYmmj|79|87
2:26 PM - 8 Dec 2015|When grade changes D C pic twitter com UxGGuE5H8V|6K|6K
7:17 PM - 7 Dec 2015|Armadillos opossums dream humans|290|751
6:25 PM - 7 Dec 2015|Disgusting would go lengths inhuman spread hatred pic twitter com FSyMa7NslN|145|260
6:32 PM - 7 Dec 2015|Some scientists believe animals autistic simply need cured autism talk like humans|563|1.4K
5:33 PM - 7 Dec 2015|Goals next two weeks 1 Perform miracle pass finals 2 Be less poor|6.1K|7.4K
6:14 PM - 7 Dec 2015|If keep burning fossil fuels we'll experience cataclysmic consequences We must leave vast majority fossil fuels ground|975|2.6K
6:02 PM - 7 Dec 2015|playing Monopoly ME That Boardwalk hotel owe 2000 TRUMP flips board ME Hey s- TRUMP Also re Muslim|175|461
1:43 PM - 7 Dec 2015|#Trump overt racism would get fired blue white collar jobs I m sure qualifies president|179|212
12:51 PM - 7 Dec 2015|@LeanandCuisine rt pic twitter com cVQ3FX2Jq1|106|149
12:24 PM - 7 Dec 2015|I hope Saint West leads holy life converted becomes Saint Saint West Patron Saint College Dropouts|185|198
12:36 PM - 7 Dec 2015|New Years resolution pic twitter com SMIPxIunuM|1.7K|1.6K
10:09 AM - 7 Dec 2015|Study Finds Majority Of Accidental Heroin Overdoses Could Be Prevented With Less Heroin http onion com 1SJxNr0 pic twitter com J8TyT0BzNk|2.8K|3.8K
10:24 AM - 7 Dec 2015|When it's zombie apocalypse got cough I everybody around strapped pic twitter com ooDeHfTo3C|1.1K|1.2K
6:00 PM - 6 Dec 2015|Cardinals winning Super Bowl|2|0
6:08 PM - 6 Dec 2015|Live look Jaguars defense http football grayraindrops com site jacksonville-jaguars 596509 #DTWD pic twitter com QOcZaZWotC|1|1
5:34 PM - 6 Dec 2015|That new matty b drop streets gon know act|393|418
5:15 PM - 6 Dec 2015|I think Obama weigh superhero registration act #CivilWar|240|641
5:13 PM - 6 Dec 2015|YES OBAMA PREACH|1|4
5:12 PM - 6 Dec 2015|It responsibility reject proposals Muslim Americans somehow treated differently @POTUS|2.3K|2.2K
5:09 PM - 6 Dec 2015|This dude 5'4 pic twitter com 7VcvGBTphY|8.5K|6.7K
4:39 PM - 6 Dec 2015|When don't enough money lunch lady lets charge http vine co v OgIMxwKTKAJ|600|725
4:39 PM - 6 Dec 2015|salty pats fans make happy|5|8
4:45 PM - 6 Dec 2015|Tom Brady defensive player year http vine co v i7J5bLEzqOH|3.4K|4.3K
4:36 PM - 6 Dec 2015|Was refs fault @Patriots|111|170
4:07 PM - 6 Dec 2015|better pop lock drop attitude|2K|3.5K
2:30 PM - 6 Dec 2015|Second Amendment A Little Creeped Out By How Obsessed Americans Are With It http onion com 1Qp2hiJ pic twitter com Bf4zZw6UCM|1.3K|1.7K
11:48 AM - 4 Dec 2015|Chicken nuggets fries don't go dates Hits Dab pic twitter com yyAks4QlPx|58K|41K
1:40 PM - 5 Dec 2015|Florida HUGE 46-yard pass play @BestBuy highlight http snpy tv 1Q7roI8|352|687
1:29 PM - 5 Dec 2015|When know it's going long game already pic twitter com a21j2cx2LA|1|3
1:26 PM - 5 Dec 2015|Band kids annoying like I know I one dang|1|3
12:43 PM - 5 Dec 2015|honestly can't believe christmas next week|146|150
12:00 PM - 5 Dec 2015|saves file closes program program ARE YOU SURE YOU WANT TO CLOSE WITHOUT SAVING nervously saves|92|212
11:36 AM - 5 Dec 2015|Are going shock world big win today @GatorsFB We'll find soon #BeatBama #UFvsBAMA #GoGators|139|306
9:52 AM - 20 Nov 2015|If yo neck hurt bad don't need going https twitter com mymotherkeeper_ status 666744141317935104|24K|20K
10:15 AM - 5 Dec 2015|When play entire village mixtape pic twitter com 5o37rsUHRl|1.2K|1.4K
10:26 AM - 5 Dec 2015|Nothing says responsible gun owner like shooting piece paper disagrees https twitter com ewerickson status 673203319528116224|6.3K|6.8K
