10:03 PM - 11 Dec 2015|Watching gone girl freaking bc straight people Fucking CRAZY|1|10
11:42 AM - 28 Nov 2015|James Deen held fucked I said stop used safeword I can't nod smile people bring anymore|11K|12K
11:29 AM - 28 Nov 2015|That thing log internet second see people idolizing guy raped feminist That thing sucks|7.2K|8.8K
2:16 AM - 26 Nov 2015|USING ABUSE VICTIMS FOR PERSONAL GAIN IS LITERALLY JUST AS BAD AS BEING THIER ABUSER IN THE FIRST PLACE|1|1
12:58 AM - 30 Nov 2015|private occurrences place determining public figure's social standing -Literally every straight man|1|4
1:05 AM - 30 Nov 2015|Well iff said it's true must CRAZY What motive would LIE|1|2
