8:23 PM - 11 Dec 2015|Why many people social media want make sure women don't like talk enjoy much|229|424
2:47 PM - 10 Dec 2015|#tbt I got work magical woman @rosariodawson pic twitter com u4Qm7fXIHc|860|2.1K
7:21 AM - 10 Dec 2015|How anxiety make smarter http sciof us 1Qy1zzE pic twitter com 60Oet1rmTR|12|36
5:21 PM - 9 Dec 2015|weather outside frightful fire - fire also frightful mean place go happening|3.2K|3.3K
12:03 PM - 9 Dec 2015|Gary reading 1of many screenplays hes sent2 star relaxing recent press junket love 2 fans pic twitter com qiTOCg6XVD|124|759
3:18 AM - 9 Dec 2015|Nine million cheers - @salihughes bad boys teeeeedious https www the-pool com life love-sex 2015 49 when-bad-boys-no-longer-appeal utm_source today utm_campaign 90b3d799fa-Today_in_3_December_0912_8_2015 utm_medium email utm_term 0_0522b4f78a-90b3d799fa-68972169 mc_cid 90b3d799fa mc_eid abeb306761|56|163
9:01 PM - 8 Dec 2015|I'm sick antiheroes #JessicaJones happens I'm sick male antiheroes|727|2.4K
8:37 AM - 7 Dec 2015|Hunger games seem lot realistic realize already decided semi annual children murder price freedom|274|341
2:07 AM - 5 Dec 2015|Women beaten raped murdered men every minute every day none compares crime ignoring men Twitter|221|655
8:47 PM - 6 Dec 2015|someone says how've never seen movie say huh must've come week accident walk away|322|1.4K
3:22 PM - 4 Dec 2015|The Devil absolutely need freshman philosophy class advocate The Devil would WAY smarter kid|411|842
4:10 PM - 4 Dec 2015|even star wars movie sucks it'll worth incredible @carrieffisher interviews http www hitfix com news carrie-fisher-just-scorched-good-morning-america-and-youre-not-worthy|393|859
7:15 PM - 3 Dec 2015|Historical fiction great We get cool costumes sword fights plus modern morals hygiene Accuracy How boring smelly lame|69|193
11:14 AM - 3 Dec 2015|Thought day pic twitter com OmFmfE37Nv|29|71
6:41 PM - 30 Nov 2015|Do Gary's eyes look bloodshot Buckshot shite Pic RTeeluck shot pic twitter com JYUgop0Qad|77|584
5:06 AM - 28 Nov 2015|I never freckles love interest may smattering across bridge nose She must complain Often|87|339
2:55 AM - 26 Nov 2015|So much Twitter debating like throwing dying cat table @helenlewis fine fine form http www theguardian com commentisfree 2015 nov 26 activists-dying-cat-paris-beirut-whataboutery CMP share_btn_tw|71|84
9:36 AM - 26 Nov 2015|someone wrote long complaint Night Vale novel doesn't enough positive representation straight men pumps fist booyah|1K|2.1K
11:47 AM - 25 Nov 2015|Have done grocery shopping yet Remember it'll hard find ingredients like wet stones quiet shuddering man tomorrow|1.4K|2.2K
11:48 AM - 25 Nov 2015|Good artists borrow Great artists commit murder|2.8K|3.2K
9:22 AM - 25 Nov 2015|'Jessica Jones' Star Krysten Ritter superhero never wear heels http ti 1Nt0x98|160|363
6:56 PM - 23 Nov 2015|@MaraWritesStuff My 7 yr old fan fiction turns Ingalls family vampires hard winter hit|57|288
7:19 AM - 23 Nov 2015|Our fight left massive scar across face way makes less attractive I'll sometimes remember exists|310|913
4:03 PM - 22 Nov 2015|Men y'all realize women live fine without us commenting wear like They live fine|320|545
3:12 PM - 21 Nov 2015|If I died spent 720K psychics contact I wouldn't talk principle|704|1.2K
1:32 PM - 21 Nov 2015|Can cute boys wear shirts say they're allergic cats|344|937
12:13 AM - 21 Nov 2015|Almost 75 years making #WonderWoman underway pic twitter com jCa0qRzuW8|12K|16K
7:25 PM - 20 Nov 2015|course quarry home depot stranger's funeral isn't conventionally romantic that's kiss prove we're unique|179|461
4:54 PM - 20 Nov 2015|Show woman who's never received creepy stalker-ish Facebook message guy barely knows I'll show Amish woman|215|545
5:45 AM - 18 Nov 2015|To fair I think 80 output similarly inspired https twitter com tracey_thorn status 666975142912856064|34|146
5:41 AM - 18 Nov 2015|I point I LOVE ADELE I love chick grudge I'm still avenging boy called 'Fat Womble' 1982|77|345
