9:21 AM - 8 Dec 2015|I like place could willingly waste time pic twitter com AzKQb7FNS8|33|58
9:12 AM - 8 Dec 2015|Colors nature pic twitter com JxPN2VEHH2|26|40
11:19 PM - 10 Dec 2015|#BREAKING Dozens people killed coordinated assaults two army barracks Burundi capital Bujumbura|173|24
7:17 PM - 10 Dec 2015|All flowers tomorrows seeds today pic twitter com tz3PjNzoRE|34|53
11:21 PM - 10 Dec 2015|Zanu-PF's seemingly unstoppable factional succession wars increasingly impacting http goo gl fb GDE1nz|1|1
11:21 PM - 10 Dec 2015|Financially-troubled Zanu-PF splashed 250 000 airfares accommodation http goo gl fb AXNe7Z|2|1
11:21 PM - 10 Dec 2015|Banks paid 7 2 million compensation demonetised Zimbabwean dollar http goo gl fb ibjmQH|1|1
5:19 PM - 10 Dec 2015|Do feel lonely entire universe inside Photo veronike pinke pic twitter com XRLQpC12W1|253|359
10:50 PM - 10 Dec 2015|Join @UNFPAasia campaign boost #OurRights Share YOUR stories http ow ly VKhwS #HumanRightsDay|5|2
10:50 PM - 10 Dec 2015|It's longer #HumanRightsDay citizens longer|40|54
10:55 PM - 10 Dec 2015|#HumanRightsDay Strikes parts #Balochistan #Abductions #Killings continue unabated http www dawn com news 1225602|23|12
11:02 PM - 10 Dec 2015|On Dec 10 #HumanRightsDay let's recommit guaranteeing fundamental freedoms protecting human rights UN Secretary-General|2|5
11:12 PM - 10 Dec 2015|Only love conquer hate #HumanRightsDay pic twitter com f22Cf7iSSv|1|1
11:12 PM - 10 Dec 2015|Happy mood he's also bodyguard IronMan #HumanRightsDay|1|1
11:13 PM - 10 Dec 2015|10 Things Know About Human Rights #HumanRightsDay http fb 9rDcYrAZG|1|1
11:13 PM - 10 Dec 2015|It's loving appreciating humanity regardless race financial status gender #HumanRightsDay|2|2
7:18 AM - 10 Dec 2015|What respect human rights means #HumanRightsDay Q A Coke Brent Wilton http CokeURL com bhadp pic twitter com xFt5XOBcfy|58|110
12:25 PM - 1 Dec 2015|South Africa's former President Thabo Mbeki revealed Tony Blair asked help invade Zimbabwe overthrow Robert Mugabe|26|12
12:48 PM - 1 Dec 2015|Zimbabwe's President Robert Mugabe accused UN treating African countries like dwarfs|8|5
1:01 AM - 4 Dec 2015|400 billion dollars worth trade Africa China 2020 - President Robert Mugabe #FOCAC pic twitter com 7AGyrd4zJx|12|6
8:45 PM - 6 Dec 2015|Interview Zimbabwean President Robert Mugabe calls China god-given true friend Africa #2015FOCAC https www youtube com watch v 0a_VXp11oKQ feature youtu|15|7
12:06 AM - 7 Dec 2015|President Mugabe's Mother lived 100 Robert Mugabe era drawing close But comes next http www economist com news middle-east-and-africa 21679492-robert-mugabes-era-drawing-close-what-comes-next-light-end|4|5
4:00 AM - 10 Dec 2015|Would guessed President Robert Mugabe Zahara fan See song likes http bit ly 21Rg1Iv pic twitter com 4GKMC7K3xr|7|4
11:45 AM - 9 Dec 2015|Mugabe Says Ruling Party Risks Split Over Succession http allafrica com stories 201512091796 html #Zimbabwe|6|3
10:30 AM - 1 Dec 2015|Chinese President Xi Jinping served mopane worms Zimbabwean state dinner President Robert Mugabe http bbc 1MUQq9L|79|30
6:29 AM - 10 Dec 2015|It Time Fire Donald Trump http feedproxy google com r Truthdig 3 AVTY-J8ekgU utm_source dlvr utm_medium twitter #UniteBlue pic twitter com 31Yb338JMf|4|2
4:17 AM - 10 Dec 2015|What Would Churchill Think Obama Oval Office Speech #NeverAgainIsNow #IslamIsTheProblem #ItIsAboutIslam http m townhall com tipsheet christophernmalagisi 2015 12 09 what-would-churchill-think-of-obamas-oval-office-speech-n2091685 utm_source thdaily utm_medium email utm_campaign nl newsletterad|18|19
6:24 AM - 10 Dec 2015|@wgkantai us know assess tweets facebook convos A finacially literate|3|2
6:27 AM - 10 Dec 2015|Relative calm returns Mara devastating deaths 3 lions world famous Marsh pride @kwskenya teams high alert|4|8
3:50 AM - 10 Dec 2015|England Not Alone Some Israel Want Trump Banned Upcoming Visit http www politicususa com 2015 12 09 england-israel-trump-banned-visit html utm_source dlvr utm_medium twitter #UniteBlue pic twitter com sFFObxXjt5|21|16
5:53 AM - 10 Dec 2015|Bernie issues Part 3 718 #feelthebern http tmblr co ZGqcOj1zfpNXj|1|3
5:18 AM - 10 Dec 2015|It's public service tasked activating words Constitution transforming service living values|241|73
4:36 AM - 10 Dec 2015|SAY OF THE DAY What done alone dies us - Albert Einstein http www 40billion com post 15152|3|3
6:10 PM - 8 Dec 2015|#London night city pic twitter com fQ0AowRXNf|227|284
10:38 AM - 22 Nov 2015|Love capable shaking soul heart pride|145|190
4:30 PM - 17 Nov 2015|Which Your Favourite #KESong Is http akv co ke all-songs @Kerichmarley @mutuku_davis @SteveSundu @Ndirai45|1|1
3:58 AM - 8 Dec 2015|My best RTs week came @Zerodonto @odontoespacio #thankSAll Who http sumall com thankyou pic twitter com dEzoaXevSV|2|5
6:01 AM - 9 Dec 2015|Hope Arsenal win tonight If go fans use another reason back LVG saying Arsenal went #MUFC|43|40
6:01 AM - 9 Dec 2015|#SaudiArabia accused trying wreck #Paris climate deal http trib al DYNrOsg|2|2
5:57 AM - 6 Dec 2015|Kenyans children pay Eurobond debt let us find money urgently good citizens great country|236|118
7:20 PM - 6 Dec 2015|Read full statement CORD leader @RailaOdinga #Eurobond scandal http rao co ke mr-president-t pic twitter com 7UoFBK0hZ8|37|26
7:39 AM - 7 Dec 2015|Bernie Sanders Fights Against Debt Sentences Our Children #nhpolitics #nhproblems pic twitter com MU8e7BjbGp|11|10
10:45 AM - 7 Dec 2015|Activist Boniface Mwangi sues police protest http ow ly VzYUZ pic twitter com mygj7DBQiT|5|4
10:36 AM - 7 Dec 2015|The name Ethiopia mentioned 44 times bible Meet source Africa's freedom inspiration|2|1
9:09 AM - 7 Dec 2015|One night Bangkok pic twitter com TKYjPCoVwM|3|6
12:58 AM - 7 Dec 2015|Ex U S President Carter cancer free http www ripples com ng 26704-2|44|4
4:44 AM - 7 Dec 2015|@RakeliMumbi @Franc_Kay Eurobond Numbers don't lie pic twitter com mpRzHqcFWQ|28|10
5:35 AM - 1 Dec 2015|I grateful I My thanksgiving perpetual #quote Henry David Thoreau pic twitter com PJIsa4Vmfv|37|10
7:37 AM - 6 Dec 2015|- I love picture pic twitter com kA6ew0lPK2|1.1K|1.8K
7:27 AM - 7 Dec 2015|Maybe sometimes people grateful leader speaks better angels country A thought https twitter com ESQPolitics status 673885272141090816|12|20
2:19 AM - 2 Dec 2015|The truth Eurobond yet told It ring scandal Just like Goldenberg And mysterious accounts CBK|25|14
11:04 AM - 6 Dec 2015|Am afraid Kenya government running credible people voices Eurobond corruption scams|63|26
11:17 AM - 6 Dec 2015|@makali001 We CBK governor n @FirstLadyKenya trust|3|1
7:22 AM - 24 Nov 2015|Thank many messages following @KerocheBrewery feature @dailynation 's Smart Company today pic twitter com 4UYiJQWfYW|7|11
3:57 AM - 28 Nov 2015|Thank I honoured https twitter com lionessesA status 669966150978154496|2|2
4:28 AM - 2 Dec 2015|I currently engaging young entrepreneurs #YoungMultiMillionaireConference|7|9
9:02 AM - 2 Dec 2015|Haha One man's meat another man's poison stories The brand name you'll never forget http www bbc co uk news magazine-34975365|1|4
11:12 AM - 6 Dec 2015|Mourning death 'messiah Africa' http www bbc co uk news magazine-35005828|14|2
11:07 PM - 6 Dec 2015|@Mollis_kot #BeforeTheYearEnds unlucky lady @johnnygachanja Fuck one unlucky|2|1
11:14 PM - 6 Dec 2015|#GGMU Trending top 10 Kenya Visit http hashgurus com image aspx q 23GGMU hot trends pic twitter com PAK6tv9jDF|1|1
9:56 PM - 6 Dec 2015|#FactsLinesByAtanas The white man clock African time|5|3
10:20 PM - 6 Dec 2015|China Africa call homegrown solutions solving African crises http goo gl C5ZSs9 #ChinaPartnership pic twitter com XOuD9ZQlUq|3|3
6:39 PM - 6 Dec 2015|As destroy ISIS it's essential allow fear division undermine constitutional rights make us free people|1.2K|2.8K
9:40 PM - 6 Dec 2015|Money presidency spent travel hospitality could buy 212 mobile #NationNewsplex http www nation co ke newsplex Presidency-travel - 2718262 2986594 - k0hd46z - index html pic twitter com QyxDl53dHS|57|16
10:00 PM - 6 Dec 2015|@JohnnyGachanja Retweet This amp Follow Everyone Who Retweets Lets Do This #BeforeTheYearEnds LEGGGOO|4|1
6:31 AM - 6 Dec 2015|Job 36 11 If obey serve I shall spend days prosperity years pleasures #TheBibleTaughtMe|9|6
6:32 AM - 6 Dec 2015|#thebibletaughtme forgive 777 times|3|3
6:40 AM - 6 Dec 2015|The desire reach stars ambitious The desire reach hearts wise Maya Angelou #Love|8|3
7:45 AM - 6 Dec 2015|The external world loses power realize actually contained #PhilipArnold|7|8
2:32 PM - 2 Dec 2015|confidence pic twitter com O0f1IkI2r2|187|235
2:38 AM - 6 Dec 2015|AP-NORC Poll For many Americans religion environmentalism natural mix http apne ws 1NBOqQQ|3|1
10:49 AM - 30 Nov 2015|As nation similarly affected terrorism know feel President @fhollande #COP21 pic twitter com 9fvvJbt7hQ|170|14
2:33 AM - 3 Dec 2015|Arriving South Africa Forum China-Africa Cooperation FOCAC pic twitter com j3ZDsfsd6A|132|50
7:41 AM - 3 Dec 2015|With China Communications Construction Company officials pic twitter com 4kQVhpEyf2|34|32
2:09 AM - 4 Dec 2015|At opening session Johannesburg summit Forum China-Africa Cooperation pic twitter com Ji7GPqBf4w|248|23
1:42 PM - 5 Dec 2015|@KideroEvans please accept heartfelt sympathies loss https web facebook com permalink php story_fbid 1008531062518575 id 148950081810015 pic twitter com HoV5f45jui|13|15
2:23 PM - 3 Dec 2015|Holding bilateral talks China's President Xi Jinping pic twitter com lfv1sf9psi|46|25
2:26 PM - 3 Dec 2015|At FOCAC welcome banquet hosted President Jacob Zuma President Xi JInping pic twitter com 2ZAouMbEsS|36|28
9:35 AM - 27 Nov 2015|What Happens During Sex In The Human Body http bit ly 1NcMezd pic twitter com lF82hnGwjd|33|71
9:35 PM - 5 Dec 2015|@SokoAnalyst I Pray @MagufuliJP sustains efforts wish long life perfect show Kenya political lacks @UKenyatta|6|3
9:35 PM - 5 Dec 2015|Miami police shot killed razor-wielding bank robbery suspect http fxn ws 1N4gcbP pic twitter com NjnAJY98V9|118|253
7:42 AM - 3 Dec 2015|The Women James Bond Will Leave You Shaken Not Stirred http bit ly 1MSCVr9 pic twitter com 5FpdRdIIZL|13|10
9:13 AM - 5 Dec 2015|32 workers die fire Azerbaijan oil platform http read bi 1YQmBwn pic twitter com okm9c7cdgw|28|7
1:24 AM - 30 Nov 2015|Surrender addictive gameplay never enemies https cards twitter com cards 18ce545hrh9 15n56|382|1.8K
9:07 AM - 5 Dec 2015|Good morning Patriots See heading Towards REVOLUTION Stay vigilant #2A #MolonLabe #2ADefenders pic twitter com g6I8hpWb8K|105|85
6:33 AM - 5 Dec 2015|5 Highest Paying Jobs Teenagers No Degree Required High Wage Become Rich http bit ly 1m1LyHe pic twitter com bktkoCTNh9|23|0
7:45 AM - 5 Dec 2015|Access safe #reprohealth care including abortion must free violence threats intimidation #solidarity http buff ly 1PIwmvf|12|9
7:39 AM - 5 Dec 2015|Don't give Don't quit You keep walking You keep trying There help happiness ahead It alright Trust God|15|10
7:45 AM - 2 Dec 2015|Time turn aspirations solutions #CleanEnergy 2030 #brightFuture http bit ly CarbonPositiveBy2030 pic twitter com 3gPfJCKxuu|431|681
7:46 AM - 5 Dec 2015|Inequality sounds like something happens accident It's purposeful And needs true fixes http gu com p 4ezdg stw|18|9
1:50 PM - 3 Dec 2015|#Obama-#Hillary want r #Guns can't #Defend #ISIS #Muslims start #Killing #US #Children https twitter com FiveRights status 672478435118329857|6|3
5:49 AM - 5 Dec 2015|On #ActionDay Ban Ki-moon announces Climate Action Summit May 2016 Washington DC http bit ly 1YPOwwo #COP21 pic twitter com K7Fq8a5n1a|527|390
7:42 AM - 5 Dec 2015|Coming soon #RealPeople https youtu Gbeb8Z2_n08 pic twitter com POd1TNT5MO|1|1
4:15 PM - 4 Dec 2015|Hundreds people gone hunger strike Here's one talking http bit ly 1TECuTM pic twitter com 8sxSWKRYSY|31|15
7:38 AM - 5 Dec 2015|@WilliamsRuto wish Dp Ruto good Sunday moi days chuches every church goer atribe|1|1
7:29 AM - 5 Dec 2015|Glad join Rumuruti Catholic community Laikipia West empowerment programme pic twitter com Mwlkb13Mn3|17|41
11:22 PM - 4 Dec 2015|Dr Abdi ladnan hospital somali community embrace insurance policy @asmali77 @oxford92 @elnunez10 #EastleighBusinessSummit2015|7|1
11:33 PM - 4 Dec 2015|#EABLFKaruraRun run 4 noble courses pls let dash humanity freshen saturday morning one second counts pic twitter com zzRBiFpnnv|7|6
11:36 PM - 4 Dec 2015|Everything homes bless receive|1|1
12:20 AM - 1 Dec 2015|This Month Is Not Only About Merry MakingBut Also Touching A Needy Person HeartRemember The Poor As U Celebrate pic twitter com VqA2urj4bu|688|893
4:30 PM - 4 Dec 2015|#BernieSanders won't stand #NRA But #HillaryClinton #Hillary2016 pic twitter com HgBmtNSHK8|21|14
11:30 PM - 4 Dec 2015|@marienassar_ good morning dear Marie lovely weekend thanks dear pic twitter com fXugndHgKE|66|125
10:29 PM - 4 Dec 2015|My daily stats New followers 217 Lost followers 32 via http twitpalas com ru index html utm_source twitter amp utm_medium HappyMy_Love amp utm_campaign notif1 amp utm_content 05 12 2015 08 29 amp twpTweet 1|1|3
11:09 AM - 2 Dec 2015|Mtg LA 13 Dec -- ISIS Carnage Paris - Repression Europe War Mid-East Spkrs - Kevin Anderson #daesh http www internationalmarxisthumanist org events los-angeles-isis-carnage-paris-portends-repression-useurope-intensified-war-middle-east-topic-changed-due-urgency-events|1|2
6:55 AM - 4 Dec 2015|10 major #China-#Africa cooperation programs proposed Chinese President #XiJinping http xhne ws 4TDsH pic twitter com CQuTbQgLyt|58|65
6:54 AM - 4 Dec 2015|LOVE better anger HOPE better fear OPTIMISM better despair #quote 3 3|5|4
12:57 AM - 28 Nov 2015|Happy saturday friends pic twitter com DK1sJgy64q|490|588
6:51 AM - 4 Dec 2015|The natural state economy growth left alone tends grow says Edward Jones' Warne #Markets16|3|3
5:02 AM - 4 Dec 2015|Pentagon burning Hellfire bomb stockpiles air war Islamic State http usat ly 1QiBAvX via @tvandenbrook|19|15
5:02 AM - 4 Dec 2015|In 2 hrs Investment Roundtable pros @GoldmanSachs @TRowePrice @edwardjones @blackrock @WFAssetMgt http usat ly 1HKAqYY|11|8
2:08 AM - 4 Dec 2015|We put place necessary hardware software make Kenya preferred investment destination pic twitter com yRnnhaAz1C|284|27
5:04 AM - 4 Dec 2015|Eurobond controversy Treasury CS welcomes probe money used #NTVAtFour @SmritiVidyarthi pic twitter com 0spdZlLwyM|7|3
5:03 AM - 4 Dec 2015|I want hear Trump 36 speak situation war torn Africa eye roll|1|2
5:03 AM - 4 Dec 2015|Christ answer #IMHO|1|4
5:03 AM - 4 Dec 2015|If society remain free government must controlled - Ayn Rand http fb 12dOQrS|4|4
4:39 AM - 4 Dec 2015|@JenaC2 yeah lets go Jena Happy Friday pic twitter com dUXSQoYx6K|44|74
2:06 AM - 4 Dec 2015|What need money #GoodTimeVideoByKissDaniel|44|2
2:06 AM - 4 Dec 2015|# Is Mike Koenigs Main Street Marketing Machines 2 Fusion Prosperous Option Meant Neighborhood http worldnow xyz 2015 12 04 is-mike-koenigs-main-street-marketing-machines-2-fusion-a-prosperous-option-meant-for-neighborhood-small-scale-enterprises|1|1
2:06 AM - 4 Dec 2015|Who wisest man bible ____ #NotimeByX5Dmurfy|1|1
2:07 AM - 4 Dec 2015|Yeah I https twitter com Nana_nannc status 672717034652884992|1|0
2:06 AM - 4 Dec 2015|Kenya ready business ready put resources ideas country #investNarok pic twitter com ZUmXj2WVno|333|35
5:59 PM - 3 Dec 2015|See Birgit Presser pic twitter com QgLupUoCAc|278|359
9:56 PM - 3 Dec 2015|We still #KnockOutCorruption symbolic gloves meant drop State House Uhuru Kenyatta pic twitter com DWBQg0j4U0|14|10
12:10 PM - 3 Dec 2015|Nothing haunts us like things don't say pic twitter com tk4Pzj7iOf|51|67
9:40 PM - 3 Dec 2015|Gun Control Amend Constitution http ln nationofchange org DIink via @sharethis|3|3
9:54 PM - 3 Dec 2015|Hottest customized NBA headsets Beats Dr Dre SkullCandy http goo gl iBpi5n pic twitter com 9O0JDTJKs1|1|2
9:51 PM - 3 Dec 2015|Let haters motivators #InspirationWithIamBett|5|1
6:34 PM - 3 Dec 2015|The #Fightfor15 @BernieSanders fight Martin Luther King's fight every American's fight human decency pic twitter com jJloHy2LzW|8|10
1:46 PM - 24 Nov 2015|His Grace Archbishop Dublin celebrates Mass Catholic Heritage Association AGM http www catholicheritage blogspot ie 2015 11 pontifical-low-mass-annual-general html pic twitter com vmRyRhZES4|5|5
3:51 PM - 18 Nov 2015|Latin Mass Capuchin Church Dublin 1 pm 21 November http www saintlaurencescatholicheritage blogspot ie 2015 10 pilgrimage-to-church-street html pic twitter com fuXFQqbSB0|5|3
1:47 PM - 24 Nov 2015|Thanks Archbishop Martin celebrating Mass Catholic Heritage Association AGM http www catholicheritage blogspot ie 2015 11 pontifical-low-mass-annual-general html pic twitter com 2BYeRV4tws|6|8
5:49 PM - 30 Nov 2015|Jesus rejoiced Holy Spirit said I give praise Father Lord heaven earth although http fb 2stClpMad|2|2
6:23 PM - 3 Dec 2015|@axelmojave @OrderTeutonic Dear Axel take deep breath stop slamming folks working Christ|1|1
9:32 AM - 3 Dec 2015|There's perfect agreement Ban Ki-moon says agreement must put world track long-term prosperity stability peace #COP21|60|61
7:57 AM - 3 Dec 2015|cheney bush back washington knew something smelled dc today|13|12
3:40 AM - 3 Dec 2015|Specialized courses offered KMTC prepares students part great army improve citizens' health pic twitter com YTsJpoCZ3o|303|47
11:21 AM - 2 Dec 2015|Poll Sanders electable Hillary top Republicans http thehill com blogs ballot-box presidential-races 261756-poll-sanders-more-electable-than-hillary-against-top|4|3
6:13 PM - 27 Nov 2015|Last evening I departed Malta attend Commonwealth Heads Government Meeting CHOGM pic twitter com nZSBrexCdU|93|171
6:14 PM - 27 Nov 2015|I later attend United Nations Climate Change Conference Paris France #COP21 pic twitter com z386cRSqiE|85|162
8:40 AM - 30 Nov 2015|President @UKenyatta met Britain's Prince Charles #COP21 summit Paris They discussed wildlife conservation|33|36
8:37 AM - 30 Nov 2015|President @UKenyatta among 150 Heads State #COP21 Paris He pressed world leaders reach deal pic twitter com rmoUYbu74R|62|107
9:30 AM - 2 Dec 2015|Loans Grants Private sector M A What's breakdown https twitter com mbindwane status 672101877929111552|5|2
9:34 AM - 2 Dec 2015|See presidency press release https twitter com wgkantai status 672105552978292736|1|1
7:37 PM - 30 Nov 2015|I don't see hate outside Vatican You can't even get Hah-aha leggo #PopeBars pic twitter com UgCTieITxR|77|25
7:33 AM - 2 Dec 2015|BBC Americans could ask #Luther star @idriselba question would pic twitter com 2PNOfkTUgk|135|431
8:12 AM - 2 Dec 2015|Protect cherish respect #wildlife Photo day Hendri Venter pic twitter com ORuC0PePvH|127|171
9:26 AM - 2 Dec 2015|Rick Ross told @EBROINTHEAM beef 50 Cent dead http bit ly 1XyTrEV|44|59
9:25 AM - 2 Dec 2015|#Global Leaders call #PriceOnCarbon tackle #ClimateChange #COP21 #Learn http wrld bg Vm9Jo pic twitter com DoYraPfH2O|54|58
9:25 AM - 2 Dec 2015|Fiery Sunset Mount Sneffels Colorado pic twitter com OTow8m86Nx|58|121
9:24 AM - 2 Dec 2015|#RacingExtinction How humanity killing world us chance stop https www virgin com unite leadership-and-advocacy how-humanity-is-killing-the-world-and-how-all-of-us-have-a-chance-to pic twitter com gKVT6RU8h4|200|145
11:03 AM - 16 Nov 2015|Evening Lights Alesund Norway #photo Anton Cruz pic twitter com xNq5ExpXn8|264|262
6:49 AM - 2 Dec 2015|@youonlyyou0369 You're welcome friend pic twitter com ucAQJDFA6G|624|694
