4:24 PM - 10 Dec 2015|Bernie meets Bernie Bear pic twitter com PfeCP7a5a9|5.2K|13K
11:16 AM - 10 Dec 2015|When people say wanna vote trump I'm like baby go love|1|2
8:17 AM - 10 Dec 2015|I m proud sign law make sure every student prepared succeed @POTUS #ESSA pic twitter com 72380X9wR3|405|434
3:53 PM - 9 Dec 2015|President Snow fictional version Donald Trump|1|23
1:34 PM - 9 Dec 2015|Who pic twitter com wr2VmtqiEJ|3.2K|5.2K
8:04 PM - 8 Dec 2015|That Game At least won #GoZags|1|2
7:39 AM - 8 Dec 2015|A spacious undefended heart finds room everything carves space everybody else @FrGregBoyle|8|12
10:33 AM - 8 Dec 2015|it's freeing place life longer feel need impress anyone #youdoyou #illdome|1|1
8:04 AM - 7 Dec 2015|I seriously can't wait get back classroom #missteaching|1|0
7:51 PM - 6 Dec 2015|idea app brings puppy hour called people's puppies people puppies need break tm|5.6K|12K
8:31 PM - 3 Dec 2015|December pic twitter com 0H3ZFgVTDd|3.4K|4.3K
9:27 PM - 3 Dec 2015|How pray @FrGregBoyle pic twitter com MwvNVvJE1d|11|20
3:28 PM - 1 Dec 2015|Where I sign become one food judges food network shows|2|3
8:06 PM - 30 Nov 2015|Live life intention grace|1|0
9:50 PM - 30 Nov 2015|Sing song dream dream hope hope pray prayer By soul learn live|1|1
10:34 AM - 30 Nov 2015|I need Christmas sweaters|1|1
4:45 AM - 29 Nov 2015|The Duke Duchess hope everyone enjoys new photos Princess Charlotte much pic twitter com ylZ7VvOuIY|15K|25K
9:29 AM - 28 Nov 2015|Adele's new album|1|0
6:46 PM - 27 Nov 2015|Mozart wrote first symphony age 8 I'm 20 years age rehearsed 5 times I'm going say drive UNL|970|2.7K
2:55 PM - 26 Nov 2015|Owing long years correctly spelling word 'beautiful' Bruce Almighty B-e-a-utiful Leeds Beckett University|341|1K
9:15 AM - 24 Nov 2015|Funny What would YOUR #kids say #Thanksgiving http ow ly V10X0 #humor pic twitter com Sn0IePVtA3|31|68
8:39 AM - 24 Nov 2015|This sNOw joke Winter Zags pic twitter com oqYJUKXhZL|106|139
4:31 PM - 19 Nov 2015|If deal essential wound - end despising wounded @FrGregBoyle Stand awe rather judgement|4|6
1:57 PM - 22 Nov 2015|#TOUCHDOWN SEAHAWKS Get used name you're going hear lot today RAWLS #SFvsSEA missed PAT pic twitter com c40faiN0xQ|546|925
6:40 PM - 21 Nov 2015|GU 26 MSM 13 Zags 20 points paint far Outrebounding MSM 14-7 7 17 go first half #UnitedWeZag|5|11
6:46 PM - 21 Nov 2015|Is ocean salty land never waves back USC|699|1.6K
7:21 PM - 20 Nov 2015|My girlfriend told take spider instead killing Had drink Cool guy wants web designer UCI|857|3K
4:19 PM - 20 Nov 2015|Dolphins truly magestic creatures pic twitter com D0cPA0oDwr|1.6K|4.5K
2:21 PM - 20 Nov 2015|I would rather walk friend dark alone light - Helen Keller #FriendshipFriday #GoZags|11|24
2:41 PM - 20 Nov 2015|#PerfectMomentIn4Words Receiving Hogwarts Letter|1.4K|2.6K
2:22 PM - 20 Nov 2015|'If can't handle diddliest don't deserve doodliest ' - Ned Flanders University Sheffield|297|984
10:23 AM - 19 Nov 2015|Hey @realDonaldTrump I'm American Muslim I already carry special ID badge Where's #SemperFi #USMC pic twitter com QSf2O9PTi2|39K|51K
2:38 PM - 19 Nov 2015|'tis season pressure guys - https twitter com anthonybrownpkp status 667456854818029568|1|3
5:10 PM - 18 Nov 2015|Thanks employees @AvistaUtilities @InlandPower @VeraAlert others working diligently get power back #Spokane area|13|29
2:55 PM - 18 Nov 2015|I know hot sign bling it's time get Krispy Kreme University Florida|584|1.1K
11:53 AM - 18 Nov 2015|How thanksgiving next week Where year go #gettinold|1|0
5:54 PM - 17 Nov 2015|Hearing nothing howling winds emergency sirens #Spokane #windstorm|4|0
11:01 AM - 17 Nov 2015|I finally told best friend I loved She wagged tail licked face I think feelings mutual Texas A M|570|2K
11:36 AM - 16 Nov 2015|Peyton Manning dealing condition causes excess water body something doctors calling washed|1.5K|2K
2:55 PM - 16 Nov 2015|Thanksgiving explained #humor #kids http ow ly UJ7ij pic twitter com 0m2ncV8OJr|46|66
12:08 PM - 16 Nov 2015|WA continues welcome seeking refuge persecution matter come religion http 1 usa gov 1WWnbLq 3 3|954|1.4K
12:05 PM - 16 Nov 2015|Sadly wake #ParisAttacks many people channeled fear anger ISIS fear anger Muslims 2 3|311|430
12:03 PM - 16 Nov 2015|WA stands w people Paris Beirut others attacked evil ISIS ISIS terrorist organization must destroyed 1 3|236|406
8:41 PM - 15 Nov 2015|I want BFFs Marshawn Lynch's mom #SEAvsARI|1|0
5:41 PM - 15 Nov 2015|Love seeing @RicardoLockette raising #12thMan Flag tonight's @Seahawks game @SNFonNBC @KHQLocalNews pic twitter com a1h0lEbHDA|1|0
8:21 AM - 14 Nov 2015|Hating Muslims happened Paris like hating Christians gay-hating Westboro Baptist Church|32K|38K
