3:38 AM - 12 Dec 2015|The final showdown Will @CH14_ @S_Kagawa0317 take #BundesligaIdol crown Vote http bndsl ga qsA8y|3.6K|2.2K
3:33 AM - 11 Dec 2015|Down last 3 Vote #BundesligaIdol @CH14_ @S_Kagawa0317 @lewy_official http bndsl ga qsA8y|1.9K|1.4K
3:34 PM - 10 Dec 2015|Enough said pic twitter com 2PPzahOJAp|4.7K|11K
3:27 PM - 10 Dec 2015|Activists Projected Endangered Species On The Walls Of The Vatican Check Out The Pics http mtv com 1QyfJ41 pic twitter com 8IGYdmEvdl|30|74
3:08 AM - 10 Dec 2015|It's final Four men left vote #BundesligaIdol @CH14_ @lewy_official @S_Kagawa0317 @esmuellert_|3.6K|2.3K
12:09 PM - 9 Dec 2015|Goooooooooooooool de #Chicharito #Mi rcolesDeChicharito #ChichaGol #ChichaDios|9|25
11:29 AM - 7 Dec 2015|If This Gets 10 000 Retweets My Class Doesn't Have To Take A Final Don't Fail Me Now Twitter pic twitter com 3mwCcpXJ4m|12K|2K
3:48 PM - 4 Dec 2015|5 last 12 Nobel Peace Prize winners Muslim|195|190
9:10 PM - 29 Nov 2015|Sources tell pending MRI Rob Gronkowski's injury bad looked #Patriots|2.3K|1.5K
8:47 PM - 29 Nov 2015|He's walking https twitter com jamespalmertv status 671186728405757954|582|489
6:08 PM - 28 Nov 2015|world days messed gays transgenders people sticking ew|890|2.5K
8:17 PM - 27 Nov 2015|ability recreate scenes shrek daily life proudest achievement pic twitter com lmqBvpeirY|18K|26K
6:10 PM - 25 Nov 2015|Making healty choices D|2|3
10:59 AM - 25 Nov 2015|fun fact greatgreatgramps named Proculo fought Mexican revolution w Zapata ASI QUE VIVA MEXICO CABRONES pic twitter com Y1PzFtZjYS|14K|22K
5:47 AM - 25 Nov 2015|25Nov Int l Day End Violence Women @UN_Women calls #orangetheworld http ow ly UxcFf #16days|4.6K|9K
3:49 PM - 22 Nov 2015|Mi domingo de cheat meal|1|4
10:00 PM - 18 Nov 2015|I CANT WAIT TO GO TO MEXICO SOON AND EAT ELOTES CON QUESO Y MAYONESA|10K|15K
