8:01 PM - 11 Dec 2015|People change memories don't|1.8K|1.5K
10:22 AM - 10 Dec 2015|year really hard I m tired|1.1K|1.2K
11:05 AM - 10 Dec 2015|Dear God I wanna take minute ask anything But simply say thank I|555|710
1:46 PM - 6 Dec 2015|google one question find quizlet whole test pic twitter com 8dYK4JMM50|3.3K|7.6K
7:55 AM - 6 Dec 2015|want pic twitter com XnwFDcaVss|3.8K|7.8K
5:01 PM - 18 Nov 2015|She's better part 1 3 pic twitter com hogeVzj2Mo|41|31
