12:08 PM - 12 Dec 2015|DEAD THE FEELS #kashew @matthewlush @Kasper_Tait pic twitter com C6BTZ7KSZL|231|859
4:18 PM - 10 Dec 2015|Just met mother-in-law|445|2.3K
