3:58 PM - 12 Dec 2015|WHOEVER MADE THIS IS GOING TO HELL https vine co v iZaVrFDuOjx|1.4K|1.4K
7:47 PM - 12 Dec 2015|THE STREAK IS OVER Warriors fall Bucks 108-95 pic twitter com E7F2uIYpfu|16K|12K
