2:18 PM - 8 Dec 2015|Oh true #puppy #dog pic twitter com YaJaupMBvd|33|85
9:25 PM - 12 Dec 2015|Lost dog Kirby Schenectady NY US 12345 #lostdog http lostdo gs a6xt pic twitter com 2Wj25IoINm|1|0
9:25 PM - 12 Dec 2015|Lost dog Jose Torres New Britain CT US 06051 #lostdog http lostdo gs a6xu pic twitter com Hjwp0Yks8j|1|0
9:25 PM - 12 Dec 2015|Found dog Dallas TX US 75209 #founddog http lostdo gs a6xv pic twitter com yCDuSt0rMG|1|0
8:00 PM - 12 Dec 2015|Found dog Kansas City MO US 64152 #founddog http lostdo gs a6xc pic twitter com 8jPnSaz9au|3|0
8:03 PM - 12 Dec 2015|#dogs FOUND #Tempe AZ USA Dec 12 15 http www helpinglostpets com petdetail id 913050 @LostDogsArizona|2|0
8:30 PM - 12 Dec 2015|Lost cat Gizmo Miami FL US 33170 #lostcat http tabbyc 2e9f pic twitter com oek0OuJHrz|4|0
8:23 PM - 12 Dec 2015|PLS RT2BKILLED12 13 #NYC #DOGS 2B #ADOPT #FOSTER #RESCUE #PLEDGE http nycdogs urgentpodr org pirata-a1059287 @Gdad1 @jewelofark pic twitter com KbeecRH0Tw|26|4
8:50 PM - 12 Dec 2015|Lost dog Roscoe Acworth GA US 30101 #lostdog http lostdo gs a6xn pic twitter com 7V7W1RLxKA|3|0
8:50 PM - 12 Dec 2015|SAFE http fb 24sppbmXJ|2|1
8:51 PM - 12 Dec 2015|#Adopt #Dog #NV KING KING's Story KING's info http bit ly 1Y6pgVV Plz RT 2 Help|29|5
9:00 PM - 12 Dec 2015|Lost dog Isabel Glenview IL US 60025 #lostdog http lostdo gs a6xq pic twitter com wXvOxm776p|1|0
9:04 PM - 12 Dec 2015|Pets Death Row - Urgent Death Row Cats shared link Time Runni http twib l EeX98M885Lp #animalrescue|4|0
9:05 PM - 12 Dec 2015|Found dog Miami FL US 33186 #founddog http lostdo gs a6xr pic twitter com oHnihNFuTt|1|0
9:05 PM - 12 Dec 2015|Found dog Edmond OK US 73012 #founddog http lostdo gs a6xs pic twitter com g7GtFRWesW|1|0
9:13 PM - 12 Dec 2015|#cats LOST #Joliet IL USA Tabby Oct 08 15 http www helpinglostpets com petdetail id 802381|4|4
8:35 PM - 12 Dec 2015|Lost dog Daizie Sacramento CA US 95834 #lostdog http lostdo gs a6xl pic twitter com Uc1DXILvtB|5|0
8:39 PM - 12 Dec 2015|#NYC Mayor @BilldeBlasio promised stop pet holocaust @NYCACC https twitter com Canine_Rights status 675880111392985088 @NYTimes @NYCLASS @NonHumanRights|7|2
