3:46 PM - 10 Dec 2015|Santa u want Barber u want Santa u want Barber u want Santa u want Barber u want Santa u|266|312
1:14 PM - 12 Dec 2015|temmienator pic twitter com QexJFddCa5|38|50
8:30 PM - 11 Dec 2015|Ending text message period makes seem 'less sincere ' study shows http www cbc ca 1 3359526 pic twitter com jCU0x1sDhu|73|90
7:54 PM - 11 Dec 2015|Sand Skeleton|10|26
3:57 PM - 11 Dec 2015|nightcore pic twitter com ZGjRYDWtvq|66|56
8:22 AM - 10 Dec 2015|Finally time post pic twitter com VFJgXNJqmo|25|39
5:14 PM - 9 Dec 2015|Sceptile confirmed Pokken Tournament http nintendoeverything com p 355958 pic twitter com tyf161dQ6H|138|172
5:11 PM - 9 Dec 2015|Follow RT chance win Chibi Force Pack http dereklaufman com Contest ends Dec 10th 8pmEST pic twitter com Ms6CG5cNk4|94|83
5:08 PM - 9 Dec 2015|COOKING CAN I HELP|14|26
4:02 PM - 9 Dec 2015|New gun breaks game sorts bugs changes there's response|139|1.1K
4:02 PM - 9 Dec 2015|I gotta say Valve 10 year veteran Counter Strike It's pretty sad see little care community players|240|1.3K
2:22 PM - 9 Dec 2015|Tumblr's biggest meme 2015 Pepe Frog http nym ag 1RaOnCz pic twitter com dCodFArbMM|335|448
12:16 PM - 8 Dec 2015|Who's presidential RT - DJ Khalid Fav - Donald Trump pic twitter com T9VIYcOZIq|21K|1.7K
2:54 PM - 9 Dec 2015|New Years Resolution pic twitter com aGSiJSPESc|248|238
6:00 AM - 9 Dec 2015|Catch final presentation dedicated #SmashBros #3DS #WiiU 12 15 2 p m PT http Ninten 6017BT5Cc pic twitter com mNvpAUsObg|6.1K|7.5K
11:02 AM - 9 Dec 2015|Get first look #ALinkBetweenWorlds Link Figma color http www zeldainformer com news heres-our-first-look-at-the-link-between-worlds-figma #Zelda pic twitter com yKA35cNH7w|206|288
6:22 PM - 8 Dec 2015|Sarcasm created confuse stupid|372|281
5:39 PM - 8 Dec 2015|Only ten days long awaited sequel history's beloved sci-fi franchise comes pic twitter com 371GFwoSLu|15|9
4:16 PM - 8 Dec 2015|If buying headphones speakers test Bohemian Rhapsody It complete set highs lows instruments vocals|220|237
3:42 PM - 8 Dec 2015|THEY GAVE THE BIRDS LAXATIVES pic twitter com OAE8LdqD6b|3K|4.4K
3:17 AM - 8 Dec 2015|@FwugRadiation I get e-mails parents asking official I want buy kid Lots people don't know better|111|709
3:16 AM - 8 Dec 2015|Why Toby doesn't let people sell UT merch 'Cause first Google result undertale shirt illegal ripoff merch|621|1.6K
10:26 AM - 8 Dec 2015|@JohnCena slammed Donald Trump's anti-Muslim rhetoric 'TODAY' http uproxx 1Ogh9LR pic twitter com CCjBtqMeKH|103|104
9:30 AM - 8 Dec 2015|Do homework pic twitter com 26nUH3z9f7|3.9K|6K
5:31 PM - 7 Dec 2015|Amy Poehler got nominated #Grammy http usat ly 1PRmdwe pic twitter com BpkycvqlzZ|49|141
10:29 AM - 5 Dec 2015|Oh yeah it's obvious first photo Garnet USB stick pic twitter com kt8txQfIth|20|66
