3:18 PM - 12 Dec 2015|Why can't rich travel go concerts time|261|480
10:10 AM - 12 Dec 2015|buy chick-fil-a i'll ur chick-for-life|521|819
4:45 PM - 25 Nov 2015|She dirty pic twitter com NgqnK2j99i|1.1K|1.2K
5:36 PM - 1 Dec 2015|Wait http vine co v iul9Xdb6m3g|758|739
6:01 PM - 29 Nov 2015|@jonnycraig4L Sebastian never impressed Unless pice plastic ground apparently pic twitter com mOOHqMHZlP|28|200
12:54 AM - 12 Dec 2015|TRUSSSSSS ME DADDY|15|12
11:49 PM - 9 Dec 2015|Plies singing Hello Adele pic twitter com u4ZUfFFT6n|9.5K|9.6K
1:59 AM - 10 Dec 2015|mood need 10 million dollars|72|53
6:42 AM - 10 Dec 2015|Talent pic twitter com 0OgkEfRe6y|25K|31K
10:35 AM - 9 Dec 2015|So happened pic twitter com RMg3oI7Dvj|63K|80K
6:26 PM - 10 Dec 2015|upgrade I need life pic twitter com ROSf0GFQNT|1.9K|953
2:15 PM - 7 Dec 2015|Never complain pic twitter com pPppYa5CDV|1.5K|1.5K
5:55 PM - 10 Dec 2015|Bald Eagle attacks Trump America don't like u fam pic twitter com IrNBprdwtg|6.4K|6.3K
10:22 AM - 9 Dec 2015|Never forget Kim came pic twitter com h4QA9zAeIR|595|1.3K
8:07 PM - 9 Dec 2015|OMG I'm dead pic twitter com 2nZxukwOD9|3.2K|3.5K
7:52 PM - 8 Dec 2015|This made day pic twitter com 6Tg7pfrGD9|11K|14K
7:38 AM - 30 Nov 2015|I wish wish heart get next weeks without falling apart pic twitter com gUoFHr1UTG|4K|3.6K
6:05 PM - 8 Dec 2015|literally @queenxeden https twitter com DannyTanner status 674407074852417536|1|0
2:15 PM - 6 Dec 2015|How make hair curly pic twitter com MoDYA3BWIl|1.5K|1.5K
2:03 PM - 4 Dec 2015|As student comforting words you'll ever hear I haven't started either|96|197
1:00 PM - 5 Dec 2015|photographer takes photographs students telling they're beautiful pic twitter com G4miqb9d5o|129|273
10:19 PM - 4 Dec 2015|@queenxeden wtf hahha you're hot pisses people|1|1
10:31 AM - 22 Nov 2015|I feel like goddess hair long|80|148
7:11 PM - 3 Dec 2015|December pic twitter com gDXb5ivEuV|2.9K|3.2K
8:32 AM - 2 Dec 2015|Happy Birthday All love|160K|250K
2:03 PM - 1 Dec 2015|use snapchat camera actual phone camera|88|191
8:02 PM - 30 Nov 2015|Doubt I make look stupid later|3.2K|2.5K
5:34 AM - 19 Nov 2015|Kourtney Penelope's face tho pic twitter com Xsla1sBBqO|2.9K|4.7K
6:56 PM - 25 Nov 2015|Justin Bieber's new music got everyone beliebing pic twitter com pJGRHUf4l1|4.6K|6K
5:48 AM - 26 Nov 2015|This new fav wisdom teeth video pic twitter com qBNiT1i9KF|11K|14K
1:48 PM - 27 Nov 2015|Boy say PINK it's even pink pic twitter com f382RhCBnm|2.8K|3.6K
4:51 AM - 30 Nov 2015|beginning year vs pic twitter com tIZHknnOMp|2.4K|2.8K
7:09 PM - 29 Nov 2015|Tweeting lyrics get trouble|39|12
10:45 AM - 28 Nov 2015|As breath right another person takes last So stop complaining learn live life got|187|213
10:03 AM - 27 Nov 2015|Netflix Grill|200|299
1:34 PM - 24 Nov 2015|I pulled wouldn't like|1|1
11:01 AM - 25 Nov 2015|When see favorite cousin pull thanksgiving pic twitter com h6dPjPlZho|215|358
11:18 AM - 26 Nov 2015|I quietly chewing family blessing food God forgive|1.2K|1.2K
10:56 AM - 26 Nov 2015|Grandma fought good fight She Heaven RT @1GottaGo 1 Gotta Go pic twitter com zcN59G34hc|155|86
3:02 PM - 24 Nov 2015|I'd like yall pray homie charlie nothing wrong really loves bagels lmao pic twitter com GBmh7OoSfe|202|379
11:09 AM - 24 Nov 2015|@queenxeden arm violently grabbed piggy-back-ride fun|1|1
10:05 AM - 23 Nov 2015|I love pic twitter com QDCp3poGHp|2.7K|4.1K
12:46 PM - 21 Nov 2015|heres video compilation messing playing singing pic twitter com SM9qgdYpAI|15|44
12:27 PM - 21 Nov 2015|Selena ouch bush scratched Justin https vine co v M9pm2Hdz7ZX|3.8K|4.3K
