8:21 PM - 17 Nov 2015|Back Future 1985 pic twitter com ufm925U1GQ|1.5K|1.8K
3:28 PM - 11 Dec 2015|girl next wearing neck deep shirt Maybe I'll find cute pop punk boy y'know|1|4
2:55 PM - 11 Dec 2015|new zealand guys christ -@jackantonoff explaining hanukah|485|2.9K
4:23 PM - 10 Dec 2015|Is white privilege real rt answer|3.1K|208
1:57 PM - 11 Dec 2015|One upon time drink pub managed persuade two lovely older gentlemen Xmas video - https youtu mGQerLqtIo0|9|25
4:39 PM - 10 Dec 2015|The decision abortion must remain decision woman family physician make government|8.9K|16K
4:24 PM - 10 Dec 2015|Bernie meets Bernie Bear pic twitter com PfeCP7a5a9|5.8K|14K
7:29 AM - 9 Dec 2015|jack antonoff|3|6
3:02 PM - 9 Dec 2015|@jessiemccarty97 Everybody days|1|0
7:30 AM - 9 Dec 2015|Bold And Strong The 8 Most Badass Women Characters And Talking Cars From Movies http www clickhole com r 3574tsd pic twitter com NiLhJ26SKI|79|142
12:30 PM - 9 Dec 2015|Nearly 50 million Americans trouble paying medical bills last year When go hospital shouldn't emerge bankruptcy|1.2K|2.4K
8:37 PM - 8 Dec 2015|victoria's secret models beautiful|258|388
2:19 PM - 8 Dec 2015|We need budget ensure pay equity women workers It unacceptable women earn 79 cents every dollar man earns|1.6K|3.2K
9:05 AM - 28 Nov 2015|I strongly support Planned Parenthood work hope people realize bitter rhetoric unintended consequences|5.4K|10K
7:18 PM - 7 Dec 2015|green eyes wavves pic twitter com QndqLWI0I8|175|308
6:05 PM - 7 Dec 2015|Bill Murray|1|2
5:49 PM - 7 Dec 2015|@jessiemccarty97 AHHHHH U LOOK SO CUTE AND THATS LITERALLY THE EXACT SWEATER I GOT FROM H M AHHHHH|1|1
3:19 PM - 7 Dec 2015|expensive cheap dates ok movie nights home ok going mall ok bf paying ok gf paying okay gurl it's ok|1.6K|5.3K
1:35 PM - 7 Dec 2015|Happy Hannukah|444|825
2:51 PM - 4 Dec 2015|welcome hell frickers pic twitter com Hou4XroSDQ|1|2
7:02 PM - 6 Dec 2015|boy fill head pieces song I can't get|5|14
5:15 PM - 6 Dec 2015|Happy Hanukkah|4.1K|8.9K
8:32 PM - 5 Dec 2015|wanna say bottom heart yikes|1.9K|3.6K
12:44 PM - 5 Dec 2015|@jessiemccarty97 I miss it's like full week|1|1
2:38 PM - 3 Dec 2015|The American people angry Congress addressing real problems impacting lives every day|1.3K|2.7K
12:06 PM - 3 Dec 2015|The defunding Planned Parenthood part long-term smear campaign people want deny women right control bodies|12K|15K
8:25 PM - 1 Dec 2015|feminism sexy sexy 11 25 pm pic twitter com yPTw8kkb88|320|861
11:18 AM - 1 Dec 2015|rlly needed 3 #bathroominspiration #4thblock #school pic twitter com Um1Pfzj1oi|2|8
8:05 PM - 2 Dec 2015|@jessiemccarty97 I freaking love everyone|1|1
7:04 PM - 2 Dec 2015|unlimited heart eyes 4 u|407|340
1:29 PM - 2 Dec 2015|Black women under-appreciated It makes sad|1|1
6:33 PM - 1 Dec 2015|even don't believe sex requires love porn industry undeniably destructive don't accept overlook http www fightthenewdrug org pornhub-seeks-to-normalize-porn-by-offering-25000-scholarship-to-teens #st_refDomain co st_refQuery sQwx6fY1cg|21|94
11:55 AM - 2 Dec 2015|young bernie hot imo I appreciate|121|393
11:38 AM - 2 Dec 2015|I'm meme hell|78|230
6:35 PM - 28 Nov 2015|fuck flossy flossy mean pic twitter com ruE241xafp|293|1.1K
6:29 PM - 30 Nov 2015|world taking xanax without prescription ok fuckin fantasy world|2|6
10:13 PM - 29 Nov 2015|@jessiemccarty97 untrue assumption high par face|1|0
8:11 PM - 28 Nov 2015|time girl hate|52|89
12:36 PM - 29 Nov 2015|like memes|6|5
4:47 PM - 28 Nov 2015|You Michael Jordan's uniform Space Jam 10 000- 15 000|289|948
8:13 PM - 27 Nov 2015|Got cute new outfit today I've decided show pic twitter com IxqDyPMV2e|5|46
5:17 PM - 26 Nov 2015|That wasn't thanksgiving bro|331|674
