8:28 AM - 10 Dec 2015|Successfully extending core considered visionary successful scale unfocused fails gain traction Hindsight 20 20|11|30
8:09 AM - 10 Dec 2015|How control negotiation even begins http hbr org 1Qrov3M @Prof_Malhotra pic twitter com 3pHp8k5Xo3|111|164
7:57 AM - 10 Dec 2015|What say someone ill grieving Via @quora http slate 1QxJEJu pic twitter com 22U6RHmKiU|15|23
1:33 PM - 9 Dec 2015|Is future Internet Things http wef ch 1HSwcie #IoT #technology pic twitter com fcATHi89uW|107|77
8:35 AM - 7 Dec 2015|Why Creativity Can Be Curse Entrepreneurs @caroljsroth http entm ag 1PEFbWY|38|43
4:25 PM - 1 Dec 2015|Hyundai name shame staff work late bid transform work culture http econ st 1TqjDvE pic twitter com FLxgCRUYlR|130|99
1:05 PM - 25 Nov 2015|6 Sayings Entrepreneurs Who Will Lead Their Companies Top @neilpatel http entm ag 1LNQGUn|49|69
10:22 AM - 25 Nov 2015|'Inside NFL' showed footage Cam Newton hanging kids pre-game it's awesome you'd think pic twitter com Az1EZqws0m|74|108
10:01 AM - 23 Nov 2015|send #healing #energy #light #love little angel #beatcancer https twitter com thomas_miller_3 status 666821281891774464|2|4
3:50 PM - 20 Nov 2015|You problem decide raise money Now two problems So hire people Now three problems|2.2K|2.5K
7:12 PM - 17 Nov 2015|This may best #OnlyOnTwitter moment time cc @AdamS @kirstinestewart @KatieS pic twitter com glkGfAYpxI|110|205
