2:32 AM - 18 Nov 2015|If date pic twitter com fH5CIVhp1Y|2|3
4:02 AM - 2 Dec 2015|A good relationship someone knows insecurities imperfections still loves|7|10
8:11 AM - 3 Dec 2015|Turn ons pic twitter com P6pHfr2dIQ|2|5
5:18 AM - 5 Dec 2015|If date pic twitter com U1CjNgAkko|5|7
7:51 AM - 6 Dec 2015|Relationship goals pic twitter com TohyUDWXQW|10|8
5:05 PM - 12 Dec 2015|This elf pretty charming 24 days #ElfontheShelf ideas http ow ly VMrmv pic twitter com IuiNWHqrWe|3|14
