7:42 AM - 7 Dec 2015|When Sharing people go wrong pic twitter com iXcv9z0RPu|126|75
8:05 AM - 11 Dec 2015|When sub pic twitter com vto0d1pdQx|232|129
7:15 AM - 8 Dec 2015|I agree pic twitter com XipxiivAwr|12K|8.4K
7:42 AM - 12 Dec 2015|Me everyday school https vine co v i73idbZYQVi|645|659
2:36 PM - 12 Dec 2015|@POTUS This agreement best chance we've save one planet we've got pic twitter com ZcNZKOu9rX|44|58
2:34 PM - 12 Dec 2015|@POTUS This agreement ambitious every nation setting committing specific targets pic twitter com chw906pRnC|40|65
2:32 PM - 12 Dec 2015|Together ve shown possible world stands one @POTUS #ParisAgreement|430|642
