9:06 AM - 12 Dec 2015|A Discredited Supreme Court Ruling That Still Technically Stands http nyti ms 1f2amqc|1|1
7:43 AM - 30 Nov 2015|Just Broadcast Status Update http www thisamericanlife org radio-archives episode 573 status-update|29|51
1:32 PM - 1 Dec 2015|Sixty years ago today Rosa Parks made history refused give seat bus Montgomery pic twitter com VcGtty4OhX|17|26
11:22 AM - 1 Dec 2015|Are organ donor If reasons good Find #biggestproblem http thebiggestproblemintheuniverse com episode-81|11|23
6:06 PM - 30 Nov 2015|We gotta get least one viewer Can't pressure Colton https twitter com scorpionkingtwo status 671510097487659013|30|287
3:30 PM - 30 Nov 2015|Read list important foreign policy national security nominees still waiting Senate confirmation http 1 usa gov 21pMFRp|5|2
3:24 PM - 30 Nov 2015|V glad Senate voted confirm Gayle Smith @USAID Administrator vote should've happened months ago http 1 usa gov 21pMFRp|5|6
3:22 PM - 30 Nov 2015|It tons fun read letters I received Evergreen 8th graders I Skyped last month pic twitter com RlfPKTUdpd|3|2
3:20 PM - 30 Nov 2015|The political system slow respond dangers cigarettes toxic chemicals going unchecked http nyti ms 1HvxPC5 #TSCA|9|10
3:10 PM - 30 Nov 2015|This kind problem want leave next generation -Sen Schatz @LATimes http www latimes com world europe la-fg-climate-leaders-lessons-learned-20151130-story html #COP21|4|2
3:09 PM - 30 Nov 2015|MN companies lead way #LGBT-friendly rankings Proud state national leader http m startribune com state-s-big-firms-land-near-top-in-gay-friendly-rankings 358400331|17|38
3:01 PM - 30 Nov 2015|Help us better know #MilitaryFamilies Stability Act might help family Share story http bit ly 1MQXSTd @spouseBuzz|5|2
3:01 PM - 30 Nov 2015|Visiting w @UsNavy recruits one yr Thanksgiving highlights Thx @americanlegion post 208 hosting http 1 usa gov 1Ssbjun|5|2
2:46 PM - 30 Nov 2015|The compromise forged Senator Murray takes steps finally #FixNCLB http bit ly 1XCBHmJ|11|6
2:07 PM - 30 Nov 2015|@Milbank's story trying find #mentalhealth provider someone seeking treatment common http wapo st 1XrYMhc|7|5
2:32 PM - 30 Nov 2015|Glad intro #OSS Gold Medal Act recognize honor saved thousands lives WWII @DefenseOne http bit ly 1NYEcut|10|5
2:24 PM - 30 Nov 2015|Time Bring Cuba Online http nyti ms 1OpDKKm My #Cuba DATA Act wld enable US co 's provide services biz dev communication|6|7
2:20 PM - 30 Nov 2015|Big congrats Keene State College @ksc_web leadership reducing food waste http nhpr org post keene-state-college-honored-efforts-reduce-food-waste|13|9
2:15 PM - 30 Nov 2015|Thrilled see great project moving forward Wyoming County http www mymalonetelegram com bdn01 wyoming-agriculture-centers-first-tenant-will-arrive-tuesday-20151128 another bright spot 62 county tour|2|3
1:53 PM - 30 Nov 2015|In #Freeville #NY today I toured Incodema3D pushed passage #ScaleUpAct help biz expand manufacturing pic twitter com KsEqD7wXSk|8|21
2:10 PM - 30 Nov 2015|Very good news Long Island An important late addition end year 62 county tour memo http www newsday com opinion editorial good-news-for-wyandanch-park-1 11169739|1|2
1:56 PM - 30 Nov 2015|@MemDemNewspaper covered efforts block #EPA's onerous new regs would hurt least afford http bit ly 1QQ22i5|2|0
1:51 PM - 30 Nov 2015|Joe impact #CarePackage mental health care servicemembers http bit ly 1PWIEQo pic twitter com 0v4m0ksbyz|6|2
1:44 PM - 30 Nov 2015|Disappointed biofuels volume requirements aren higher final @EPA #RFS rule stronger original http 1 usa gov 1NlUBwO|5|2
1:39 PM - 30 Nov 2015|@ForEffectiveGov's @KatherineMcFate @Public_Citizen #OilTrain rail safety http www jsonline com news opinion rail-safeguards-needed-in-state-b99622903z1-355039521 html|3|0
1:31 PM - 30 Nov 2015|Four men charged shootings 4th Precinct investigation continues Justice process moving forward http kare11 tv 1Tgxcgx|8|15
1:18 PM - 30 Nov 2015|@ReviewJournal editorial right Marijuana removed Schedule 1 list http bit ly 1jtZ2th #CARERSAct|17|31
1:04 PM - 30 Nov 2015|@SpeakerRyan Disband select committee targeting Planned Parenthood Disband today http 1 usa gov 1YEd6jN #StandWithPP|89|78
12:39 PM - 30 Nov 2015|Great column @SenatorFischer #LEAPAct thankful support #Apprenticeships #OpportunityAgenda http www ncnewspress com article 20151130 BLOGS 151139990|5|8
12:33 PM - 30 Nov 2015|View outside office downtown Sioux Falls today Stay safe pic twitter com KUEuYvpCwb|4|11
12:21 PM - 30 Nov 2015|ICYMI @POTUS takes reckless #energy plan @UN #ParisClimateConference #COP21 http bit ly 1XrHCjO @washingtonpost|6|3
