9:34 PM - 8 Dec 2015|gotten point peace sign natural reflex|160|257
7:06 PM - 9 Dec 2015|Nobody ever busy If care make time|309|346
9:58 AM - 6 Dec 2015|right thing always worth|280|329
9:24 PM - 30 Nov 2015|favorite meme rn pic twitter com uUuxzOi8hu|6|10
3:39 AM - 9 Dec 2015|If devil cannot kill getting BAD THINGS distract destroy getting busy GOOD THINGS - Lentz|1|1
7:21 PM - 8 Dec 2015|I want bad ever Don let let I want give better|1.3K|1.2K
6:13 AM - 9 Dec 2015|I always wake alarm|1|1
9:33 PM - 7 Dec 2015|It's actually really nice someone wants hear passions shows genuine interest|195|289
10:47 AM - 5 Dec 2015|Sizes 7-11 still available online Concepts x Asics Gel Respector - http www kicksundercost com recent-releases-1 2015 12 5 concepts-x-asics-gel-respector-available-now pic twitter com 8UhSOUch5b|4|24
9:22 AM - 6 Dec 2015|Best Jordan release personally pic twitter com sqhhSxV6WD|27|109
6:15 PM - 29 Nov 2015|How come 2-year-old look like bout drop hottest mixtape year pic twitter com c7sKXoQkMO|84|276
10:51 PM - 5 Dec 2015|The failures past position successes future - @ForTodayMattie|22|24
8:52 PM - 5 Dec 2015|Everyone's barely wearing clothes days huh Not style I like keep good stuff covered one matters|67K|90K
6:04 PM - 3 Dec 2015|If didn't hear it's official|1.5K|1.1K
8:53 AM - 5 Dec 2015|Dropping 12pm eastern Concepts Exclusive Asics Gel Respector- http www kicksundercost com recent-releases-1 2015 12 5 concepts-x-asics-gel-respector-available-now pic twitter com Gp1Ja0p4X4|7|18
11:54 AM - 1 Dec 2015|see someone's motives tell|96|200
11:03 AM - 18 Nov 2015|Spend time love unconditionally don't waste love conditions right|331|329
12:47 PM - 15 Nov 2015|Only ppl nothing going 4 take shots @ ppl actually Worry bout u If u you'd time hate others|260|388
12:51 PM - 15 Nov 2015|Spend time getting debt Pursuing dreams Educating urself Mending broken relationships ur family Serving ppl Not trolling|405|668
