7:11 AM - 12 Dec 2015|Professor @bmcc_cuny conducts research learn better support students formerly incarcerated http bit ly 1jQm7GO|2|2
2:49 PM - 11 Dec 2015|Read Social Media The Opium People amazing @RaGilmer http dreamdefenders org socialmedia_opium pic twitter com 0Yfzvp3yFQ|6|5
3:40 AM - 11 Dec 2015|Everything okay end If it's okay it's end|861|631
10:23 AM - 10 Dec 2015|Movement For Black Lives civil rights movement http ti 1OVm6fO via @TIMEIdeas #BlackLivesMatter #HumanRightsDay|20|12
5:09 AM - 10 Dec 2015|Via Teju Cole word makes lovely sound Islamophonic Give listen https soundcloud com the-state-2 transmissions-006-teju-cole|2|4
6:00 PM - 9 Dec 2015|Dear Non-Muslim Allies I writing gotten bad https www facebook com sofia alikhan 7 posts 10153301068060893 pic twitter com kwmVengHQu|9|5
1:55 PM - 7 Dec 2015|Open letter Twitter employee denouncing company's role gentrification imprisonment #NoNewSFJail https imgur com gallery 15GA1be|7|10
11:04 AM - 6 Dec 2015|More 100 immigration detainees nationwide hunger strike http mashable com 2015 12 05 detainees-hunger-strike #jfcxS saZ05h via @mashable|7|3
12:18 PM - 3 Dec 2015|RT click free book Out Shadows Into Streets #transmedia activism #immigration http bit ly shadows-streets pic twitter com 4aFa32dBuk|2|0
9:05 PM - 5 Dec 2015|More diverse professors #1 demand Here Are The Demands From Students Protesting Racism At 51 Colleges http mrtopstep com here-are-the-demands-from-students-protesting-racism-at-51-colleges|13|6
6:41 AM - 2 Dec 2015|Claim right lazy reduce working hours On Lessenich productivity http www versobooks com blogs 2357-the-right-to-be-lazy-must-be-earned-on-stephan-lessenich-and-productivity #wrongtowork pic twitter com kuGYjPUjnk|24|19
3:19 AM - 27 Nov 2015|Watch M I A @MIAuniverse travel band refugees Borders video http p4k co V8oOP pic twitter com ZcYSyUYfc7|521|636
8:02 PM - 26 Nov 2015|#BaduMIXTAPE AT MIDNIGHT iTunes #BAduBurnoutphone|1.4K|948
12:10 PM - 24 Nov 2015|Excellent series @CityLimitsNews cesspool Rikers Island https twitter com CityLimitsNews status 669191590473281536|7|6
8:23 AM - 24 Nov 2015|For 1st time history Chicago police officer charged w murder on-duty shooting https www washingtonpost com news post-nation wp 2015 11 24 chicago-police-officer-charged-with-murder-for-shooting-black-teenager #LaquanMcDonald|2K|1.1K
6:44 AM - 23 Nov 2015|It's bold move shift university Diversity Decoloniality pic twitter com BKmHvtipsD|67|76
6:07 AM - 24 Nov 2015|White supremacists shot 5 #BlackLivesMatter activists Minneapolis #4thPrecinctShutDown protests last night http nyti ms 1P5Wa3Z|49|13
9:16 AM - 20 Nov 2015|In light Spike Lee's Chiraq premiering wkend want lift work @prisonculture meaning Chiraq safety|10|9
3:43 PM - 16 Nov 2015|Got radical idea We're collating Send unconstructed policy ideas gov't would touch 10' pole bankofideas2015@gmail com|115|85
6:30 AM - 15 Nov 2015|Former Black Panther Elaine Brown starts urban farm ex-cons http bit ly 1QoWQSj #urbanfarming pic twitter com 1eW2NPmYm9|346|334
