6:01 PM - 12 Dec 2015|I wanna bad things|125|266
7:32 PM - 12 Dec 2015|I date goal marry build grow I'm dating pass time I see potential|194|341
1:07 PM - 11 Dec 2015|You're favorite bad habit|634|1.2K
2:31 AM - 12 Dec 2015|I get jealous buuuuut I m stubborn I won say shit I throw little attitude call day|999|1.7K
