9:13 PM - 10 Dec 2015|really cute girl kept checking Christmas party tonight I told it's polite stare people they're crying|440|1.3K
8:22 AM - 9 Dec 2015|- @TIME releases gif Trump dodging bald eagle photo shot - pic twitter com vhp8KzK4T3|2.3K|2.5K
9:21 AM - 12 Dec 2015|I'm actually pro-global warming The earth trying kill us time Snakes cliffs etc This chance fight back|912|2K
6:06 AM - 12 Dec 2015|10 secrets aging gracefully http trib al OERdW5B pic twitter com KHVYwgEjbE|28|29
12:47 PM - 11 Dec 2015|12 ways stay happy healthy via @LoriShemek #food #photo pic twitter com iOifKCvAmL|6|5
6:08 AM - 12 Dec 2015|Never go gym full body bodyweight home workout http bit ly 1OVXDJ7 pic twitter com J0kL7BukjY|11|123
7:06 AM - 11 Dec 2015|#MMA #ONEFightNight BRANDON VERA TAKES THE ONE WORLD HEAVYWEIGHT CHAMPIONSHIP Knocks Paul Cheng huge head kick 30 secs|4|2
6:15 AM - 12 Dec 2015|My breakup motivated get fit strong - I lost 120 pounds http spr ly 6015BT2rc pic twitter com E4b1OUljTX|25|102
6:15 AM - 12 Dec 2015|Yep they're ready #UFC194 http es pn 1Y3kPei|547|737
11:55 AM - 12 Dec 2015|4 simple rules #GYMmotivational #Gym_Motivation #AGymThing #GI_Athletics #GymTruth #1MoreRep #LiftDaily pic twitter com uDiB8wxcgc|2|5
8:59 PM - 11 Dec 2015|Make salami manchego cheese simple appetizer next holiday party http trib al o7bWITz pic twitter com M3BSjQDix5|11|20
9:00 PM - 11 Dec 2015|Don't Skip Squats pic twitter com npArJB2Ckx|68|202
5:01 PM - 11 Dec 2015|Science says take shower time burn belly fat http bit ly 1MIZFts pic twitter com SIUgTBXVxV|17|16
5:03 PM - 11 Dec 2015|5 Ways Guys Can Start Living Their Dream Life Today Choose believe Choose believe what' http bit ly 1Uf6Lc4|4|1
5:03 PM - 11 Dec 2015|2 700 calories These chain restaurant meals seen believed http www popsugar com fitness Highest-Calorie-Chain-Restaurant-Entrees-36255890 pic twitter com xbEiPIZqa3|4|3
5:08 PM - 11 Dec 2015|Four Simple Ways You Can Accelerate Your Fat Loss http bit ly 1lXAj2k Via @MensFitness pic twitter com sb0Gixks2y|15|43
2:01 PM - 11 Dec 2015|The 10 best dumbbell exercises http bit ly 1jSMdZT pic twitter com 6qjMHmrbvm|8|45
2:01 PM - 11 Dec 2015|A Beginner's Guide Trail Running - http bit ly 18Tp9p1|1|0
2:01 PM - 11 Dec 2015|The germiest hot spots gym Check http snip ly 37X3 #unsanitary #exercise #disgusting pic twitter com tp2Rt32ucl|1|0
2:00 PM - 11 Dec 2015|Pumpkin still loving Try pumpkin recipe holidays http shout lt bl6fc pic twitter com 3LaoDWlK7b|5|15
9:25 AM - 10 Dec 2015|How Strengthen Core Muscles http owl li VIYuF #fitness #exercise pic twitter com 3C2a5zn1su|14|18
10:00 AM - 10 Dec 2015|How much genetics really affect fitness http trib al 02EuVOD pic twitter com CRTpkxiam4|26|59
