3:33 PM - 11 Dec 2015|NPR's Book Concierge Our Guide To 2015's Great Reads http n pr 1NTzBtg|150|226
12:33 PM - 11 Dec 2015|Our top ten teen tomes 2015 http nypl org 1lBxaFJ pic twitter com yUK5Ta2FS1|29|25
8:11 AM - 10 Dec 2015|The second season Serial finally http bzfd 1OTqTjQ pic twitter com 1TDYjyDKId|235|335
5:41 PM - 9 Dec 2015|Follow We re wasting lot research using wrong cell lines Here 1 thing http retractionwatch com 2015 12 09 its-time-to-set-standards-in-the-lab-guest-post-from-leonard-freedman #HeLa #bioethics|9|5
5:33 PM - 9 Dec 2015|Still Hundreds researchers using wrong cells That major problem #HeLa #Contamination http retractionwatch com 2015 12 08 hela-is-the-tip-of-the-contamination-iceberg-guest-post-from-cell-culture-scientist #bioethics|15|11
3:30 PM - 29 Nov 2015|First flu vaccine immune-boosting adjuvant approved US market http www statnews com 2015 11 24 first-flu-vaccine-immune-boosting-adjuvant-approved-us-market via @statnews|2|0
6:30 PM - 29 Nov 2015|Many Americans Believe They Don't Need The Flu Vaccine http n pr 1j3q9LH|2|0
3:40 PM - 30 Nov 2015|Explore map global outbreaks measles mumps vaccine-preventable diseases http cfr org 1SsxuRo pic twitter com fWOy0hnHBn|20|10
8:05 AM - 1 Dec 2015|The world must accept HPV vaccine safe says Heidi Larson http ow ly VkrxL pic twitter com KhHEzg7aDV|42|24
1:34 PM - 2 Dec 2015|Many parents know HPV vaccine protects girls cervical cancer Did know boys need #HPV vaccine http 1 usa gov 1Ids7zD|122|69
7:50 AM - 8 Dec 2015|The HPV Vaccine Is Still Underutilized https youtu ducC8kRJDyw via @YouTube|12|9
12:25 PM - 29 Nov 2015|Open Season Is Seen Gene Editing #Animals Gr8 new story @amy_harmon http www nytimes com 2015 11 27 us 2015-11-27-us-animal-gene-editing html smid tw-share #Bioethics #Crispr #genetics|12|14
10:22 AM - 1 Dec 2015|HuffPost Michael Carome M D Outrage Month Our Broken System Protecting Human Research Subjects http ow ly 38yfcW|3|1
11:30 PM - 4 Dec 2015|Scientists Gene-Edited Babies It Irresponsible For Now http bit ly 21DXyio|24|20
8:34 AM - 5 Dec 2015|An expert panel declared scientists shouldn edit human gene pool http www theverge com 2015 12 4 9850094 crispr-cas9-human-genome-editing-summit-irresponsible utm_campaign theverge utm_content chorus utm_medium social utm_source twitter pic twitter com r90i2X6U5l|59|69
9:00 AM - 5 Dec 2015|The Case Against Human Gene Editing http bit ly 1jEGK8Q via @NRO pic twitter com qBjhfXkTWw|10|12
7:45 AM - 4 Dec 2015|Gene editing remarkable also terrifying Hear sides argument http natgeo com 1XFTL4S|192|285
10:14 AM - 2 Dec 2015|Learn story #HenriettaLacks woman whose cells still live #CancerResearch pic twitter com GjwdDkTi2n|6|4
9:09 AM - 23 Nov 2015|Seeing Henrietta Lacks' cells chromosomes microscopes class Nice job @Jack_peterson10 @_Justin_Mastin_ pic twitter com 9QyX5lng0n|2|7
11:49 AM - 3 Dec 2015|Creating genetically modified children irresponsible experts say statement #GeneEditSummit http ow ly VrG0y|5|4
12:07 PM - 3 Dec 2015|To people facing devastating inherited disease engineering humanity sounds like good thing http bit ly 21z1SiV|13|10
10:03 PM - 21 Nov 2015|Informed consent must sacred Guatemalans deliberately infected STDs sue Johns Hopkins University 1bn http gu com p 477t2 stw|3|0
7:07 AM - 2 Dec 2015|Appreciate participant perspective NIH's proposed changes informed consent Thanks @FingoHead http rbr cm 1LNZU2F|1|2
8:02 AM - 2 Dec 2015|My June story embryos CRISPR informed consent seems relevant given #GeneEditSummit discussions http fusion net story 151721 scientists-could-one-day-create-genetically-modified-designer-babies-but-should-they|3|4
5:57 AM - 25 Nov 2015|Lessons Henrietta Lacks via @NPR A Controversial Rewrite For Rules To Protect Humans In Experiments http n pr 1SE2yNL|1|0
