4:00 PM - 12 Dec 2015|No matter great better team pic twitter com JNneFkKI6F|34|61
3:48 AM - 12 Dec 2015|The 1989 World Tour officially beautiful chapter story far Thanks|38K|98K
12:29 AM - 12 Dec 2015|When friends talking alcohol you're quoting SpongeBob @theZeldaWear|1|3
12:17 AM - 12 Dec 2015|Squad Christmas party 2k15 @theZeldaWear @katiel627 aren't looking cute pic twitter com wE9OAFjBp9|2|5
9:00 AM - 8 Dec 2015|One popular pieces 2015 A quick puzzle test problem solving http nyti ms 1NIKtde|147|248
1:15 PM - 8 Dec 2015|Amazing woman Amazing new hair pic twitter com N7jopKBibO|6K|20K
6:32 PM - 7 Dec 2015|We going back days women full access birth control|4K|10K
6:53 AM - 7 Dec 2015|Life goal I want help people understand greatness capable|2|5
7:05 PM - 5 Dec 2015|If men giving birth babies would lot discussion regarding right choose|18K|28K
6:09 AM - 30 Nov 2015|HE LITERALLY DRAGGED HIM TO HELL DAMN pic twitter com 5EHTVDQ2fO|19K|18K
9:51 PM - 5 Dec 2015|And America's Next Top Model come end 289 episodes 22 seasons 12 years http nyti ms 1IuGYLF|291|527
10:04 PM - 4 Dec 2015|I AMERICA'S NEXT TOP MODEL THE LAST WINNER WHO HAPPENS TO BE DEAF Thank @tyra #ANTM giving voice|8.1K|15K
8:26 AM - 5 Dec 2015|It may end beginning #TheLastANTMWinner #DeafWinner #ANTM #DeafTalent pic twitter com FnYwxzdUO8|1.2K|3K
9:59 PM - 4 Dec 2015|@NyleDiMarco U R The Last America's Next Top Model I can't wait 2 C legacy U build Make PROUD #ANTM pic twitter com Fxwc2sC0jD|5.5K|9.7K
12:06 PM - 4 Dec 2015|@theZeldaWear @Bails_OHay Awwww-what great pic I teaching child lit awesome students #luckyprof|1|2
10:14 PM - 2 Dec 2015|I SO lucky found supporting caring loving wonderful group women walk crazy college journey|2|7
10:05 PM - 30 Nov 2015|I believe today Christmas 1st|8.6K|10K
7:53 AM - 29 Nov 2015|@theZeldaWear @katiel627 there's bongos count|1|3
6:03 PM - 28 Nov 2015|What treacherous thing believe person person|1|3
11:41 AM - 27 Nov 2015|Every time shit like happens john I immediately make another donation planned parenthood|5K|18K
7:01 PM - 26 Nov 2015|sooooo I stop eating|404|811
7:52 PM - 26 Nov 2015|Tommies Johnnies take D-III football rivalry postseason @BlountStrib writes http strib mn 1jmGrPX pic twitter com S3N86w36Ah|20|25
1:58 PM - 24 Nov 2015|Remember young man last week said wanted interview Director NASA Well pic twitter com mfX0Yp1lsX|357|1.1K
2:41 PM - 24 Nov 2015|Here @NCAADIII Playoff - Second Round @SJUFootball game notes St Thomas http www gojohnnies com documents 2015 11 24 112815_StThomasNCAA_GameNotes pdf #d3fb pic twitter com QhSA7uwwDS|6|4
7:55 AM - 25 Nov 2015|100 years ago Albert Einstein set equation rules universe On Instagram http nyti ms 1Iaxzsl pic twitter com Ld7WbQ1zU2|919|1.1K
10:03 PM - 23 Nov 2015|@azizansari's 'Master None' beautiful touching hilarious different thoughtful I love|218|1.2K
2:31 PM - 22 Nov 2015|Modern Love The 5 stages ghosting grief http nyti ms 1MvHZBA pic twitter com aRWmTVDllO|155|337
2:58 PM - 18 Nov 2015|Get angry Starbucks red cups there's real middle-eastern families seeking refuge sudden Christ isn't Christmas|1.6K|2.6K
3:22 PM - 18 Nov 2015|2 174 Syrian refugees admitted US since 9 11 2001 Not one arrested deported terrorism-related grounds http 1 usa gov 1MVzfBM|767|716
8:08 PM - 16 Nov 2015|love pic twitter com XSOuUPVqPI|1.6K|2.8K
8:52 PM - 16 Nov 2015|My quick transcript Stephen Colbert's opening remarks Paris tonight's Late Show pic twitter com Gwyo2u5Zye|1.2K|1.9K
9:38 PM - 16 Nov 2015|They weren't kidding said meet lifelong friends college Finally friends good bad #loveyall|1|8
