5:02 AM - 11 Dec 2015|Want antidote cynicism Scroll though #WelcomeToCanada This great country full good people|321|350
6:20 AM - 12 Dec 2015|Canada took America's fear creeping shariah made diversity poutine|300|503
9:00 AM - 11 Dec 2015|And she's also one #UMDearborn's librarians http bit ly 1NmY62E #embeddedjob https twitter com SLAEmbedded status 675358268064202753|2|3
5:58 PM - 11 Dec 2015|Arabesque lattice work pic twitter com rTL2ltkPCC|115|235
8:55 AM - 11 Dec 2015|Get know @NadineFAnderson one #SLA How Get Embedded Librarian Job webinar panelists http bit ly 1NmY62E #embeddedjob|2|2
9:32 AM - 9 Dec 2015|Get know @miabreitkopf one #SLA How Get Embedded Librarian Job webinar panelists http bit ly 1RahzcV #embeddedjob|3|2
6:11 AM - 1 Dec 2015|Day 2 holiday gift guide Books person life loves travel http bit ly 1XE1TNL pic twitter com UTiMfpKa90|53|115
2:36 PM - 9 Dec 2015|I m pleased announce first plane carrying Syrian refugees arrives Canada tomorrow 9 15 pm ET #WelcomeRefugees|11K|17K
3:03 PM - 9 Dec 2015|The best #canlit 2015 according @CBCBooks Explore titles http www cbc ca books 2015 12 best-books-of-2015-canadian-fiction html pic twitter com t2QRvqRRHH|13|16
1:00 AM - 8 Dec 2015|Why you're smart run smarter http spr ly 6019BTVIv pic twitter com pr29WX3bFl|18|34
6:00 PM - 7 Dec 2015|Beautiful grown man Benedict Cumberbatch wrote heartwarming letter Santa http vult re 1SKFOfg pic twitter com Rp6rnkqhou|30|41
10:58 AM - 7 Dec 2015|University Michigan-Dearborn @MardigianLib hiring Embedded Business Librarian http bit ly 1OQ5rdN @INALJNaomi @slajobs|1|1
9:30 AM - 7 Dec 2015|Get know @rachaelaltman one #SLA How Get Embedded Librarian Job webinar panelists http bit ly 1XWjz7s #embeddedjob|4|4
1:00 PM - 4 Dec 2015|These doors stay open matter We bullied intimidated #StandWithPP #Solidarity 12 5 https istandwithpp org solidarity|299|346
5:22 AM - 5 Dec 2015|Terrorism weapon absolute weakness https twitter com voxdotcom status 673128442880102400|6|4
9:34 AM - 3 Dec 2015|Get know Jamie Keller @somcak one #SLA How Get Embedded Librarian Job webinar panelists http bit ly 1HItVpA|6|2
2:41 PM - 1 Dec 2015|Find what's new #SLA Embedded Librarians Caucus @davidshumaker update http bit ly 1NmeWOg|3|1
2:57 PM - 16 Nov 2015|Looking library job Register #SLA How Get Embedded LIbrarian Job webinar http bit ly 1PKK3Yw @INALJNaomi @HiringLib|5|1
