3:20 PM - 12 Dec 2015|These heels pic twitter com Et08O8pjhT|121|457
1:21 PM - 12 Dec 2015|Perfection pic twitter com Bkx5EzArmR|548|1.8K
11:30 AM - 12 Dec 2015|University Pittsburgh Pittsburgh PA pic twitter com SlrJOsqAbU|154|413
9:55 AM - 12 Dec 2015|My thoughts final week pic twitter com G3XVKJQarK|484|1.2K
8:05 PM - 11 Dec 2015|I love|24K|37K
5:49 PM - 11 Dec 2015|A must stay pic twitter com 9TJVkF8Kha|155|285
1:02 AM - 11 Dec 2015|Why I still|1|1
6:15 PM - 10 Dec 2015|Got new job Thanks @JKCorden|32K|56K
4:48 PM - 10 Dec 2015|single worst thing get whatever fuck want|491|1.6K
7:10 AM - 10 Dec 2015|MY FELLOW AP GOV STUDENTS KNOW THE STRUGGLE 2 000 rts word bank final @OphsAPGov pic twitter com GaA0oBrHoU|2.5K|143
1:29 PM - 10 Dec 2015|Duke University Durham NC pic twitter com RDp9ARv81x|248|746
6:10 PM - 9 Dec 2015|Can't wait stay pic twitter com FlOev1huu4|750|1.1K
5:03 PM - 9 Dec 2015|today stressed tomorrow stressed next week stressed next month stressed next year stressed next life stressed|639|782
4:22 PM - 9 Dec 2015|Florida State University Tallahassee FL pic twitter com YmwoaeZm8f|483|821
1:45 PM - 8 Dec 2015|The best bed ever could b pic twitter com kVZK9MvZi5|1.2K|1.7K
12:50 PM - 8 Dec 2015|Is cool|11K|27K
10:59 AM - 8 Dec 2015|What change profile pic|10K|29K
7:02 PM - 6 Dec 2015|scene gets every time pic twitter com C8Vf1oODJo|1K|1.4K
9:02 AM - 30 Nov 2015|OMG YES pic twitter com WsHvMJsGEd|6.7K|10K
9:51 AM - 2 Dec 2015|key heart pic twitter com 1AyUwyoBPs|2.1K|3.1K
8:37 AM - 5 Dec 2015|How close I losing shit pic twitter com qE5Qig089i|2.5K|2.9K
12:34 PM - 6 Dec 2015|This cute pic twitter com Hi7hPCm6g1|1.2K|3.3K
4:17 PM - 27 Nov 2015|new fav wisdom teeth video pic twitter com n60FZlSe6i|1.8K|2.2K
5:22 PM - 3 Dec 2015|rt bless people's timelines pic twitter com zyngYnOGVP|12|16
1:27 PM - 6 Dec 2015|ALSEX SMITH|4|10
1:05 PM - 6 Dec 2015|LET'S FUCKING GO @CHIEFS|3|1
9:55 AM - 6 Dec 2015|rt ur ugly friend|774|363
6:15 PM - 30 Nov 2015|Couldn't accurate pic twitter com slqRUUlLS9|466|804
8:28 AM - 3 Dec 2015|So much responsibility|1|2
7:01 PM - 1 Dec 2015|u realize it's less 4 week till christmas pic twitter com 1M63ggN2bu|1K|1.4K
11:45 AM - 1 Dec 2015|dating tip cheat partner fucking pathetic piece shit|796|1.1K
10:52 AM - 1 Dec 2015|think milkshake getting spoiled still boys yard|428|1.4K
9:32 AM - 1 Dec 2015|school prison|3|2
2:27 PM - 21 Nov 2015|RT pumped summer|323|322
4:45 AM - 1 Dec 2015|Sleep game sucked last night today ill coffee|8.4K|20K
6:01 PM - 15 Nov 2015|upsetting pic twitter com PusKXMcOUQ|1.2K|1.4K
6:01 PM - 19 Nov 2015|time year https vine co v OvBFObqzuXw|1.7K|2.2K
8:58 PM - 23 Nov 2015|MY HEART pic twitter com 9oFeB43DyI|1.4K|3.1K
5:03 PM - 26 Nov 2015|fave blooper ever pic twitter com lSHd0K3TmA|1.5K|3K
7:01 PM - 30 Nov 2015|wish wish heart get next weeks without falling apart pic twitter com w9CYcZarG0|1.3K|1.5K
4:08 PM - 30 Nov 2015|The opportunity cost taking nap rn|1|2
3:35 PM - 30 Nov 2015|Tomorrow Jingle Ball starts Dallas whos coming @1061KISSFMDFW|5.9K|17K
1:40 PM - 19 Nov 2015|Me vs pic twitter com gZswhO5NbO|4.2K|6.7K
5:00 AM - 30 Nov 2015|sorry teachers lol I'll asleep every class|3|1
3:19 PM - 29 Nov 2015|Dear future husband pic twitter com LHH5CZen82|992|2.4K
1:55 PM - 29 Nov 2015|apparently nobody cares anymore anything|2|2
11:36 AM - 29 Nov 2015|#PURPOSE fastest album history get Billion streams Thank u http smarturl JBPurpose|64K|97K
6:39 PM - 28 Nov 2015|FaceTiming @_arianaelaine I'm shower I live|2|1
4:54 PM - 20 Nov 2015|My life pic twitter com UsfhKNcohf|583|593
2:16 PM - 24 Nov 2015|could go right pic twitter com yIzOpvaZoO|2.1K|2.4K
12:53 PM - 28 Nov 2015|dont always breakouts wait nvm always|431|1.4K
12:45 PM - 28 Nov 2015|Omg mom describe A mean crybaby ass princess you're wrong|1|0
8:35 PM - 27 Nov 2015|Mom Jay phone ever stop going Sorry hotline blings Ma|1|0
7:15 PM - 27 Nov 2015|Smart pic twitter com WfVYtOY6ot|204|413
7:12 PM - 27 Nov 2015|Look guys Salvador Perez costume designer pitch perfect 2|1|4
10:07 AM - 27 Nov 2015|Feeling shitty|17K|36K
2:44 PM - 26 Nov 2015|happy thanksgiving|1|0
2:50 PM - 25 Nov 2015|Getting know someone always scary|1|0
6:32 AM - 25 Nov 2015|No words Thank u #purpose #history pic twitter com KVkndimDNP|77K|120K
6:01 PM - 24 Nov 2015|Me Treat yo self My Bank Account DO NOT TREAT YO SELF|691|1K
3:57 PM - 24 Nov 2015|This design pic twitter com VekSh0AQPO|1.2K|2.8K
9:20 PM - 20 Nov 2015|Why I stuck room guys They tryin get #'s thots pic twitter com m07ZPnFPpr|1|0
6:25 PM - 22 Nov 2015|Can I stay bed 3 years|2|3
10:44 AM - 22 Nov 2015|Gonna performing TWO songs kick close #AMAs Red Carpet today Watch http bit ly RedCarpetAMAs|12K|23K
7:32 PM - 15 Nov 2015|IM CRYIN REAL TEARS pic twitter com gOZTP3lgIG|389|839
10:42 PM - 15 Nov 2015|boy got married today childhood go pic twitter com FKR1UNyG3E|733|1K
7:26 PM - 21 Nov 2015|I love jeeps sure|12K|26K
6:31 PM - 21 Nov 2015|I love matter many times guys watched perform stitches tv still get pumped U guys rock hard|15K|31K
1:33 PM - 21 Nov 2015|When mom makes fun anxiety|1|1
12:21 PM - 19 Nov 2015|#HandwrittenRevisitedAtMidnight Running Low snippet Have really special one coming Memories https vine co v iuwphElHhqu|8.4K|15K
12:17 PM - 19 Nov 2015|Act like love pic twitter com QeVpqLT0ar|12K|22K
12:10 PM - 19 Nov 2015|Does snapchat seriously think I'm gonna pay 1 fake tears coming eyes I think life get tears free|1K|1.7K
11:25 AM - 19 Nov 2015|UK Big love @anniemac @bbcr1 making album #Purpose Hottest Record In The World tonight U got album Thank u|26K|40K
7:27 AM - 19 Nov 2015|I don't even reply I don't entertain petty ass little boys|2|1
10:29 PM - 18 Nov 2015|6 weeks till see New year New bullshit No still hoe still fuck boy|4|2
2:49 PM - 16 Nov 2015|Patience key can't wait forever|449|193
8:42 PM - 18 Nov 2015|Slow Down I wanna get know Bobby V|1|0
6:53 PM - 17 Nov 2015|Love Yourself @edsheeran @ItsBennyBlanco http apple co PurposeAlbum|29K|39K
5:27 PM - 17 Nov 2015|people dance like ones watching pick nose like ones watching|276|1.1K
5:20 PM - 17 Nov 2015|Favorite song http smarturl JBPurpose|28K|42K
5:01 PM - 17 Nov 2015|Looking forward trip @Sethrogen https twitter com sethrogen status 666377777231339520|23K|33K
5:01 PM - 17 Nov 2015|One favorite covers #sorry Lol http youtu d9loj121W2E|32K|41K
6:06 PM - 16 Nov 2015|RIP Thomas #PrayForParis pic twitter com L4nHUGEFWK|51K|79K
2:54 PM - 16 Nov 2015|I Mulan Mulan We one|1|0
1:50 PM - 16 Nov 2015|NYC hop #LyftBieberMode See u one|27K|40K
8:44 AM - 16 Nov 2015|Dont wanna feel|4|0
7:53 PM - 15 Nov 2015|hang you're dead childish disrespectful|433|1.6K
12:09 PM - 15 Nov 2015|Thank u dancers around world helped us make #PurposeTheMovement http www youtube com watch v kjUQjq1CBi0 list PLWKXJQUwVcffFv9_NKTnmKuEcPdmTMx97 sns tw pic twitter com bNpCB4iW6B|49K|65K
9:55 AM - 15 Nov 2015|takes 2 97 make day pic twitter com LkICEhCROG|1.3K|1.9K
