10:48 PM - 12 Dec 2015|My notes fight #UFC194 pic twitter com AovZLGi9px|327|485
10:03 PM - 12 Dec 2015|13 seconds Fastest title fight UFC history #UFC194 via @ESPNStatsInfo pic twitter com 17JDjS5tTR|18K|15K
9:07 AM - 11 Dec 2015|Today #ANTM Frida Oh wait|256|1.4K
8:12 PM - 7 Dec 2015|please round grade A teacher 55 class pic twitter com LctEHyczGQ|1.5K|2.1K
8:03 PM - 7 Dec 2015|hello it's I wondering I could get grade C|2.9K|4.4K
10:04 PM - 4 Dec 2015|I AMERICA'S NEXT TOP MODEL THE LAST WINNER WHO HAPPENS TO BE DEAF Thank @tyra #ANTM giving voice|8.1K|15K
8:30 PM - 4 Dec 2015|Back hotel time catch series finale #ANTM Thanks @tyrabanks teaching world smize embrace diverse beauty|80|424
3:40 PM - 5 Dec 2015|There absolutely nothing epic holdin hero scene Shrek 2|3|19
4:57 PM - 26 Nov 2015|school fire guy brought dog blanket watch pic twitter com Gx54LaEK0d|112|358
7:38 PM - 23 Nov 2015|Snow day tomorrow Plz @ God|1|11
2:35 PM - 21 Nov 2015|Romeo check cat video Juliet omg dead Juliet hello Juliet romeo Juliet didn't mean literally dead Juliet romeo|11K|17K
4:02 PM - 19 Nov 2015|Justin Bieber make big come back grades|1.3K|2K
1:39 PM - 15 Nov 2015|There's many beautiful places I can't wait see I travel world pic twitter com qMRfU3eIRc|905|1.5K
7:01 PM - 17 Nov 2015|friend hey wanna go pic twitter com 2lSzqW6X2H|1.1K|2K
7:03 PM - 17 Nov 2015|u mental breakdown bc school ur responsibilities u remember thanksgiving break next week pic twitter com H41OPmBmcc|15K|19K
7:10 PM - 16 Nov 2015|phase mom pic twitter com iIe7ZGhVhQ|1|28
11:10 AM - 16 Nov 2015|When someone says good morning haven't long enough comment quality morning pic twitter com 99hb4TBgh0|954|1.5K
9:25 AM - 16 Nov 2015|Siblings Gather Around PowerPoint To Hash Out Off-Limits Topics For Thanksgiving http onion com 1j3uM8l pic twitter com lQPKnGnUq0|612|968
8:02 PM - 15 Nov 2015|When good thing goes bad it's end THE world it's end A world|2|6
