4:36 PM - 8 Dec 2015|Buddy keeps running around house like crazy hiding various places like pic twitter com 9nnzsOlgFK|128|1.6K
5:50 PM - 5 Dec 2015|THANK YOU SO MUCH @MSTheater BLAST performing #RedKettle|39|299
5:51 PM - 5 Dec 2015|By way great crowd|52|363
