9:28 AM - 11 Dec 2015|Be kind beautiful @RabiaAnumm pic twitter com 3d1pOQ7tUA|17|171
6:01 AM - 10 Dec 2015|Thanks prayers love support I'm humbled 1st #UNwomen ambassador #PAKISTAN pic twitter com YpEIvOOUYL|113|274
11:07 AM - 11 Dec 2015|Leader ho tu ASA jis k Seth world k superstar b tarsain pic banan ko @RehamKhan1 @RabiaAnumm @RabiaaPTI @aaliaaaliya pic twitter com 5llOouFX2M|1|1
12:32 PM - 11 Dec 2015|Another landmark educate children corruption Gogi joins war #SayNoToCorruption @FauziaKasuri pic twitter com urLpzpuBAs|7|10
10:24 PM - 11 Dec 2015|Pti must play powerful opposition role Assembly Insist electoral reforms speak 4 accountability n issues affect masses|48|91
10:37 PM - 11 Dec 2015|Extremism global issue minority following Inciting violence n hatred agst faith anywhere must b controlled n condemned|34|31
10:46 PM - 11 Dec 2015|You never lose friends You discover real friends|223|306
11:42 PM - 11 Dec 2015|When love real finds way|183|286
12:39 AM - 12 Dec 2015|You done - overcome|237|216
1:26 AM - 12 Dec 2015|Even you're afraid keep trusting -Psalm 56 3|143|226
2:06 AM - 12 Dec 2015|Sindh govt pushing fed govt invoke article 234 constitution rangers|20|53
2:30 AM - 12 Dec 2015|Your value doesn't decrease based someone's inability see worth|222|257
3:08 AM - 12 Dec 2015|Love betray dismay enslave It set free|86|151
3:41 AM - 12 Dec 2015|Life tough must tougher|161|228
12:48 AM - 12 Dec 2015|Please come n visit us Ill b A dream come true Well done Janan boys Asghar Asif n Abid pic twitter com 2mPWOCR1lX|33|144
3:46 AM - 12 Dec 2015|You don't figured move forward|136|172
4:02 AM - 12 Dec 2015|Sometimes God doesn't change situation He's trying change heart|266|371
