12:20 PM - 12 Dec 2015|Full moon rise Christmas first time since 1977 http ti 1OYU4BW|358|333
11:31 AM - 12 Dec 2015|A single introduction Ebola virus led cases deadly disease Liberia http ow ly VMMIR pic twitter com sYmkjev5kd|58|24
7:58 PM - 11 Dec 2015|Please join response Letter SCOTUS professional physicists https docs google com carnegiescience edu forms d 1t-ufGIGT0t6HZPvn5HjNtdWDfmjCsEj61Sm9SJaMbFQ viewform c 0 w 1|12|9
12:37 PM - 10 Dec 2015|#Fluvax prevented estimated 1 9M #flu illnesses last flu season even w reduced flu vaccine effectiveness http 1 usa gov 1lSvBTg|29|18
11:58 AM - 10 Dec 2015|Our grad students presenting visual rhetoric research pic twitter com mtwoZKmPAj|1|3
7:00 PM - 6 Dec 2015|Freezable whiskey glasses dozens gift ideas 2015 http mash 1TOHIfL pic twitter com zMVjUGIS9b|51|106
8:40 PM - 1 Dec 2015|A visualization resources http ow ly VhVw6|4|5
8:01 PM - 1 Dec 2015|Visualizations Comparing Tableau SPSS R Excel Matlab JS Python SAS http www datasciencecentral com profiles blogs visualizations-comparing-tableau-spss-r-excel-matlab pic twitter com r76J41CAJe|43|34
2:57 PM - 21 Nov 2015|Have peaceful night pic twitter com ICMi08BruR|78|938
11:43 AM - 18 Nov 2015|A4 Clinicians use antibiotics viral infections Suggest symptom relief instead http go usa gov cgmWT #AntibioticResistance|28|22
